09/05/2019 09:45:00 0.031663
09/05/2019 10:00:00 0.031786
09/05/2019 10:15:00 0.032352
09/05/2019 10:30:00 0.033829
09/05/2019 10:45:00 0.035003
09/05/2019 11:00:00 0.037133
09/05/2019 11:15:00 0.037781
09/05/2019 11:30:00 0.039299
09/05/2019 11:45:00 0.040169
09/05/2019 12:00:00 0.041687
09/05/2019 12:15:00 0.042639
09/05/2019 12:30:00 0.043596
09/05/2019 12:45:00 0.044931
09/05/2019 13:00:00 0.044667
09/05/2019 13:15:00 0.044708
09/05/2019 13:30:00 0.044566
09/05/2019 13:45:00 0.045758
09/05/2019 14:00:00 0.046183
09/05/2019 14:15:00 0.045432
09/05/2019 14:30:00 0.044985
09/05/2019 14:45:00 0.045833
09/05/2019 15:00:00 0.044762
09/05/2019 15:15:00 0.044723
09/05/2019 15:30:00 0.044682
09/05/2019 15:45:00 0.044419
09/05/2019 16:00:00 0.044195
09/05/2019 16:15:00 0.044395
09/05/2019 16:30:00 0.044315
09/05/2019 16:45:00 0.043926
09/05/2019 17:00:00 0.043846
09/05/2019 17:15:00 0.044115
09/05/2019 17:30:00 0.044618
09/05/2019 17:45:00 0.044699
09/05/2019 18:00:00 0.044659
09/05/2019 18:15:00 0.044315
09/05/2019 18:30:00 0.043926
09/05/2019 18:45:00 0.043887
09/05/2019 19:00:00 0.043542
09/05/2019 19:15:00 0.043503
09/05/2019 19:30:00 0.043119
09/05/2019 19:45:00 0.043039
09/05/2019 20:00:00 0.042998
09/05/2019 20:15:00 0.042350
09/05/2019 20:30:00 0.042350
09/05/2019 20:45:00 0.042007
09/05/2019 21:00:00 0.042311
09/05/2019 21:15:00 0.041966
09/05/2019 21:30:00 0.041624
09/05/2019 21:45:00 0.041320
09/05/2019 22:00:00 0.041279
09/05/2019 22:15:00 0.041279
09/05/2019 22:30:00 0.041240
09/05/2019 22:45:00 0.040895
09/05/2019 23:00:00 0.040895
09/05/2019 23:15:00 0.040551
09/05/2019 23:30:00 0.040208
09/05/2019 23:45:00 0.039864
10/05/2019 00:00:00 0.039864
10/05/2019 00:15:00 0.040128
10/05/2019 00:30:00 0.039480
10/05/2019 00:45:00 0.039439
10/05/2019 01:00:00 0.039703
10/05/2019 01:15:00 0.039703
10/05/2019 01:30:00 0.039662
10/05/2019 01:45:00 0.039925
10/05/2019 02:00:00 0.039845
10/05/2019 02:15:00 0.040068
10/05/2019 02:30:00 0.040068
