1036800 14.936
1037700 14.984
1038600 15.008
1039500 15.055
1040400 15.103
1041300 15.127
1042200 15.151
1043100 15.175
1044000 15.199
1044900 15.223
1045800 15.247
1046700 15.247
1047600 15.27
1048500 15.27
1049400 15.294
1050300 15.294
1051200 15.294
1052100 15.294
1053000 15.294
1053900 15.294
1054800 15.294
1055700 15.294
1056600 15.27
1057500 15.27
1058400 15.27
1059300 15.27
1060200 15.247
1061100 15.247
1062000 15.223
1062900 15.199
1063800 15.199
1064700 15.175
1065600 15.151
1066500 15.127
1067400 15.079
1068300 15.055
1069200 15.031
1070100 15.008
1071000 14.984
1071900 14.96
1072800 14.912
1073700 14.888
1074600 14.864
1075500 14.84
1076400 14.792
1077300 14.768
1078200 14.745
1079100 14.721
1080000 14.697
1080900 14.673
1081800 14.649
1082700 14.601
1083600 14.577
1084500 14.553
1085400 14.529
1086300 14.529
1087200 14.505
1088100 14.481
1089000 14.457
1089900 14.457
1090800 14.433
1091700 14.409
1092600 14.409
1093500 14.385
1094400 14.385
1095300 14.385
1096200 14.385
1097100 14.361
1098000 14.361
1098900 14.361
1099800 14.361
1100700 14.361
1101600 14.361
1102500 14.385
1103400 14.385
1104300 14.409
1105200 14.433
1106100 14.433
1107000 14.457
1107900 14.481
1108800 14.505
1109700 14.529
1110600 14.553
1111500 14.601
1112400 14.625
1113300 14.673
1114200 14.697
1115100 14.745
1116000 14.792
1116900 14.864
1117800 14.912
1118700 14.984
1119600 15.031
1120500 15.103
1121400 15.151
1122300 15.199
1123200 15.27
1124100 15.318
1125000 15.366
1125900 15.414
1126800 15.461
1127700 15.509
1128600 15.557
1129500 15.581
1130400 15.605
1131300 15.629
1132200 15.652
1133100 15.676
1134000 15.7
1134900 15.724
1135800 15.748
1136700 15.748
1137600 15.772
1138500 15.772
1139400 15.772
1140300 15.772
1141200 15.748
1142100 15.748
1143000 15.772
1143900 15.748
1144800 15.748
1145700 15.748
1146600 15.724
1147500 15.724
1148400 15.7
1149300 15.7
1150200 15.676
1151100 15.652
1152000 15.652
1152900 15.629
1153800 15.605
1154700 15.581
1155600 15.557
1156500 15.533
1157400 15.509
1158300 15.461
1159200 15.438
1160100 15.414
1161000 15.39
1161900 15.366
1162800 15.342
1163700 15.318
1164600 15.294
1165500 15.27
1166400 15.247
1167300 15.223
1168200 15.199
1169100 15.151
1170000 15.151
1170900 15.127
1171800 15.103
1172700 15.079
1173600 15.055
1174500 15.055
1175400 15.031
1176300 15.008
1177200 15.008
1178100 14.984
1179000 14.984
1179900 14.96
1180800 14.96
1181700 14.96
1182600 14.96
1183500 14.96
1184400 14.96
1185300 14.96
1186200 14.96
1187100 14.96
1188000 14.96
1188900 14.984
1189800 14.984
1190700 15.008
1191600 15.008
1192500 15.031
1193400 15.055
1194300 15.055
1195200 15.079
1196100 15.103
1197000 15.103
1197900 15.127
1198800 15.175
1199700 15.199
1200600 15.247
1201500 15.27
1202400 15.294
1203300 15.318
1204200 15.342
1205100 15.366
1206000 15.39
1206900 15.39
1207800 15.414
1208700 15.438
1209600 15.438
1210500 15.461
1211400 15.485
1212300 15.485
1213200 15.509
1214100 15.533
1215000 15.557
1215900 15.581
1216800 15.605
1217700 15.605
1218600 15.605
1219500 15.629
1220400 15.652
1221300 15.652
1222200 15.652
1223100 15.676
1224000 15.676
1224900 15.676
1225800 15.676
1226700 15.676
1227600 15.676
1228500 15.676
1229400 15.676
1230300 15.676
1231200 15.676
1232100 15.652
1233000 15.652
1233900 15.629
1234800 15.605
1235700 15.605
1236600 15.581
1237500 15.581
1238400 15.557
1239300 15.533
1240200 15.533
1241100 15.509
1242000 15.485
1242900 15.461
1243800 15.438
1244700 15.438
1245600 15.414
1246500 15.39
1247400 15.366
1248300 15.366
1249200 15.342
1250100 15.318
1251000 15.294
1251900 15.27
1252800 15.247
1253700 15.247
1254600 15.223
1255500 15.199
1256400 15.199
1257300 15.175
1258200 15.151
1259100 15.151
1260000 15.127
1260900 15.127
1261800 15.103
1262700 15.103
1263600 15.079
1264500 15.079
1265400 15.055
1266300 15.055
1267200 15.031
1268100 15.031
1269000 15.008
1269900 15.008
1270800 15.008
1271700 15.008
1272600 14.984
1273500 14.984
1274400 14.96
1275300 14.96
1276200 14.96
1277100 14.96
1278000 14.96
1278900 14.96
1279800 14.96
1280700 14.96
1281600 14.96
1282500 14.96
1283400 14.96
1284300 14.96
1285200 14.96
1286100 14.96
1287000 14.96
1287900 14.96
1288800 14.96
1289700 14.96
1290600 14.96
1291500 14.96
1292400 14.936
1293300 14.936
1294200 14.936
1295100 14.936
1296000 14.96
1296900 14.96
1297800 14.936
1298700 14.936
1299600 14.936
1300500 14.936
1301400 14.936
1302300 14.936
1303200 14.912
1304100 14.912
1305000 14.912
1305900 14.912
1306800 14.888
1307700 14.888
1308600 14.864
1309500 14.864
1310400 14.864
1311300 14.84
1312200 14.84
1313100 14.816
1314000 14.792
1314900 14.792
1315800 14.768
1316700 14.768
1317600 14.745
1318500 14.721
1319400 14.721
1320300 14.673
1321200 14.673
1322100 14.625
1323000 14.601
1323900 14.577
1324800 14.553
1325700 14.529
1326600 14.505
1327500 14.481
1328400 14.457
1329300 14.433
1330200 14.409
1331100 14.385
1332000 14.337
1332900 14.314
1333800 14.29
1334700 14.242
1335600 14.218
1336500 14.194
1337400 14.146
1338300 14.122
1339200 14.074
1340100 14.05
1341000 14.026
1341900 13.978
1342800 13.954
1343700 13.906
1344600 13.882
1345500 13.834
1346400 13.81
1347300 13.786
1348200 13.738
1349100 13.714
1350000 13.69
1350900 13.642
1351800 13.618
1352700 13.57
1353600 13.546
1354500 13.522
1355400 13.497
1356300 13.473
1357200 13.449
1358100 13.449
1359000 13.425
1359900 13.425
1360800 13.401
1361700 13.401
1362600 13.401
1363500 13.401
1364400 13.401
1365300 13.401
1366200 13.401
1367100 13.425
1368000 13.425
1368900 13.449
1369800 13.449
1370700 13.473
1371600 13.497
1372500 13.522
1373400 13.546
1374300 13.57
1375200 13.594
1376100 13.618
1377000 13.666
1377900 13.69
1378800 13.714
1379700 13.762
1380600 13.786
1381500 13.81
1382400 13.834
1383300 13.858
1384200 13.906
1385100 13.93
1386000 13.954
1386900 13.978
1387800 14.002
1388700 14.026
1389600 14.05
1390500 14.074
1391400 14.074
1392300 14.098
1393200 14.098
1394100 14.122
1395000 14.122
1395900 14.122
1396800 14.122
1397700 14.122
1398600 14.122
1399500 14.122
1400400 14.122
1401300 14.098
1402200 14.098
1403100 14.074
1404000 14.074
1404900 14.05
1405800 14.05
1406700 14.026
1407600 14.002
1408500 14.002
1409400 13.978
1410300 13.954
1411200 13.93
1412100 13.906
1413000 13.882
1413900 13.858
1414800 13.834
1415700 13.81
1416600 13.786
1417500 13.762
1418400 13.738
1419300 13.738
1420200 13.714
1421100 13.666
1422000 13.666
1422900 13.642
1423800 13.618
1424700 13.57
1425600 13.57
1426500 13.546
1427400 13.522
1428300 13.497
1429200 13.473
1430100 13.449
1431000 13.425
1431900 13.401
1432800 13.377
1433700 13.377
1434600 13.353
1435500 13.329
1436400 13.305
1437300 13.281
1438200 13.281
1439100 13.257
1440000 13.233
1440900 13.233
1441800 13.233
1442700 13.209
1443600 13.209
1444500 13.209
1445400 13.209
1446300 13.233
1447200 13.233
1448100 13.233
1449000 13.257
1449900 13.257
1450800 13.281
1451700 13.305
1452600 13.329
1453500 13.353
1454400 13.377
1455300 13.401
1456200 13.425
1457100 13.473
1458000 13.497
1458900 13.546
1459800 13.57
1460700 13.618
1461600 13.666
1462500 13.69
1463400 13.738
1464300 13.786
1465200 13.81
1466100 13.858
1467000 13.906
1467900 13.93
1468800 13.954
1469700 14.002
1470600 14.026
1471500 14.074
1472400 14.098
1473300 14.122
1474200 14.146
1475100 14.17
1476000 14.194
1476900 14.218
1477800 14.242
1478700 14.242
1479600 14.266
1480500 14.29
1481400 14.29
1482300 14.314
1483200 14.314
1484100 14.314
1485000 14.337
1485900 14.337
1486800 14.337
1487700 14.337
1488600 14.337
1489500 14.337
1490400 14.337
1491300 14.337
1492200 14.337
1493100 14.337
1494000 14.314
1494900 14.314
1495800 14.29
1496700 14.266
1497600 14.242
1498500 14.242
1499400 14.218
1500300 14.218
1501200 14.194
1502100 14.194
1503000 14.17
1503900 14.17
1504800 14.146
1505700 14.146
1506600 14.122
1507500 14.122
1508400 14.098
1509300 14.098
1510200 14.074
1511100 14.05
1512000 14.05
1512900 14.026
1513800 14.026
1514700 14.002
1515600 13.978
1516500 13.978
1517400 13.954
1518300 13.93
1519200 13.93
1520100 13.906
1521000 13.882
1521900 13.858
1522800 13.858
1523700 13.834
1524600 13.81
1525500 13.786
1526400 13.786
1527300 13.762
1528200 13.738
1529100 13.738
1530000 13.714
1530900 13.69
1531800 13.666
1532700 13.666
1533600 13.642
1534500 13.642
1535400 13.618
1536300 13.618
1537200 13.618
1538100 13.594
1539000 13.594
1539900 13.594
1540800 13.57
1541700 13.57
1542600 13.546
1543500 13.546
1544400 13.546
1545300 13.546
1546200 13.546
1547100 13.546
1548000 13.546
1548900 13.546
1549800 13.522
1550700 13.522
1551600 13.522
1552500 13.522
1553400 13.522
1554300 13.522
1555200 13.522
1556100 13.497
1557000 13.497
1557900 13.497
1558800 13.497
