2023-06-01 06:30:00,-2.0968958333333334
2023-06-01 06:35:00,-2.096920138888889
2023-06-01 06:40:00,-2.0969444444444445
2023-06-01 06:45:00,-2.0969687500000003
2023-06-01 06:50:00,-2.0969930555555556
2023-06-01 06:55:00,-2.0970173611111114
2023-06-01 07:00:00,-2.0970416666666667
2023-06-01 07:05:00,-2.0970659722222225
2023-06-01 07:10:00,-2.097090277777778
2023-06-01 07:15:00,-2.0971145833333336
2023-06-01 07:20:00,-2.097138888888889
2023-06-01 07:25:00,-2.0971631944444447
2023-06-01 07:30:00,-2.0971875
2023-06-01 07:35:00,-2.0972118055555558
2023-06-01 07:40:00,-2.097236111111111
2023-06-01 07:45:00,-2.097260416666667
2023-06-01 07:50:00,-2.097284722222222
2023-06-01 07:55:00,-2.097309027777778
2023-06-01 08:00:00,-2.0973333333333333
2023-06-01 08:05:00,-2.097357638888889
2023-06-01 08:10:00,-2.0973819444444444
2023-06-01 08:15:00,-2.09740625
2023-06-01 08:20:00,-2.0974305555555555
2023-06-01 08:25:00,-2.0974548611111112
2023-06-01 08:30:00,-2.0974791666666666
2023-06-01 08:35:00,-2.0975034722222223
2023-06-01 08:40:00,-2.0975277777777777
2023-06-01 08:45:00,-2.0975520833333334
2023-06-01 08:50:00,-2.0975763888888888
2023-06-01 08:55:00,-2.0976006944444445
2023-06-01 09:00:00,-2.097625
2023-06-01 09:05:00,-2.0976493055555556
2023-06-01 09:10:00,-2.0976736111111114
2023-06-01 09:15:00,-2.0976979166666667
2023-06-01 09:20:00,-2.0977222222222225
2023-06-01 09:25:00,-2.097746527777778
2023-06-01 09:30:00,-2.0977708333333336
2023-06-01 09:35:00,-2.097795138888889
2023-06-01 09:40:00,-2.0978194444444447
2023-06-01 09:45:00,-2.09784375
2023-06-01 09:50:00,-2.0978680555555558
2023-06-01 09:55:00,-2.097892361111111
2023-06-01 10:00:00,-2.097916666666667
2023-06-01 10:05:00,-2.097940972222222
2023-06-01 10:10:00,-2.097965277777778
2023-06-01 10:15:00,-2.0979895833333333
2023-06-01 10:20:00,-2.098013888888889
2023-06-01 10:25:00,-2.0980381944444444
2023-06-01 10:30:00,-2.0980625
2023-06-01 10:35:00,-2.0980868055555555
2023-06-01 10:40:00,-2.0981111111111113
2023-06-01 10:45:00,-2.0981354166666666
2023-06-01 10:50:00,-2.0981597222222224
2023-06-01 10:55:00,-2.0981840277777777
2023-06-01 11:00:00,-2.0982083333333335
2023-06-01 11:05:00,-2.098232638888889
2023-06-01 11:10:00,-2.0982569444444445
2023-06-01 11:15:00,-2.09828125
2023-06-01 11:20:00,-2.0983055555555556
2023-06-01 11:25:00,-2.098329861111111
2023-06-01 11:30:00,-2.0983541666666667
2023-06-01 11:35:00,-2.098378472222222
2023-06-01 11:40:00,-2.098402777777778
2023-06-01 11:45:00,-2.098427083333333
2023-06-01 11:50:00,-2.098451388888889
2023-06-01 11:55:00,-2.0984756944444443
2023-06-01 12:00:00,-2.0985
2023-06-01 12:05:00,-2.098524305555556
2023-06-01 12:10:00,-2.098548611111111
2023-06-01 12:15:00,-2.098572916666667
2023-06-01 12:20:00,-2.0985972222222222
2023-06-01 12:25:00,-2.098621527777778
2023-06-01 12:30:00,-2.0986458333333333
2023-06-01 12:35:00,-2.098670138888889
2023-06-01 12:40:00,-2.0986944444444444
2023-06-01 12:45:00,-2.09871875
2023-06-01 12:50:00,-2.0987430555555555
2023-06-01 12:55:00,-2.0987673611111113
2023-06-01 13:00:00,-2.0987916666666666
2023-06-01 13:05:00,-2.0988159722222224
2023-06-01 13:10:00,-2.0988402777777777
2023-06-01 13:15:00,-2.0988645833333335
2023-06-01 13:20:00,-2.098888888888889
2023-06-01 13:25:00,-2.0989131944444446
2023-06-01 13:30:00,-2.0989375
2023-06-01 13:35:00,-2.0989618055555557
2023-06-01 13:40:00,-2.098986111111111
2023-06-01 13:45:00,-2.0990104166666668
2023-06-01 13:50:00,-2.099034722222222
2023-06-01 13:55:00,-2.099059027777778
2023-06-01 14:00:00,-2.099083333333333
2023-06-01 14:05:00,-2.099107638888889
2023-06-01 14:10:00,-2.0991319444444443
2023-06-01 14:15:00,-2.09915625
2023-06-01 14:20:00,-2.0991805555555554
2023-06-01 14:25:00,-2.099204861111111
2023-06-01 14:30:00,-2.0992291666666665
2023-06-01 14:35:00,-2.0992534722222222
2023-06-01 14:40:00,-2.0992777777777776
2023-06-01 14:45:00,-2.0993020833333333
2023-06-01 14:50:00,-2.0993263888888887
2023-06-01 14:55:00,-2.0993506944444444
2023-06-01 15:00:00,-2.099375
2023-06-01 15:05:00,-2.0993993055555555
2023-06-01 15:10:00,-2.0994236111111113
2023-06-01 15:15:00,-2.0994479166666666
2023-06-01 15:20:00,-2.0994722222222224
2023-06-01 15:25:00,-2.0994965277777777
2023-06-01 15:30:00,-2.0995208333333335
2023-06-01 15:35:00,-2.099545138888889
2023-06-01 15:40:00,-2.0995694444444446
2023-06-01 15:45:00,-2.09959375
2023-06-01 15:50:00,-2.0996180555555557
2023-06-01 15:55:00,-2.099642361111111
2023-06-01 16:00:00,-2.099666666666667
2023-06-01 16:05:00,-2.099690972222222
2023-06-01 16:10:00,-2.099715277777778
2023-06-01 16:15:00,-2.099739583333333
2023-06-01 16:20:00,-2.099763888888889
2023-06-01 16:25:00,-2.0997881944444443
2023-06-01 16:30:00,-2.0998125
2023-06-01 16:35:00,-2.0998368055555554
2023-06-01 16:40:00,-2.099861111111111
2023-06-01 16:45:00,-2.0998854166666665
2023-06-01 16:50:00,-2.0999097222222223
2023-06-01 16:55:00,-2.0999340277777776
2023-06-01 17:00:00,-2.0999583333333334
2023-06-01 17:05:00,-2.0999826388888887
2023-06-01 17:10:00,-2.1000069444444445
2023-06-01 17:15:00,-2.10003125
2023-06-01 17:20:00,-2.1000555555555556
2023-06-01 17:25:00,-2.100079861111111
2023-06-01 17:30:00,-2.1001041666666667
2023-06-01 17:35:00,-2.100128472222222
2023-06-01 17:40:00,-2.1001527777777778
2023-06-01 17:45:00,-2.100177083333333
2023-06-01 17:50:00,-2.100201388888889
2023-06-01 17:55:00,-2.100225694444444
2023-06-01 18:00:00,-2.10025
2023-06-01 18:05:00,-2.1002743055555557
2023-06-01 18:10:00,-2.100298611111111
2023-06-01 18:15:00,-2.100322916666667
2023-06-01 18:20:00,-2.100347222222222
2023-06-01 18:25:00,-2.100371527777778
2023-06-01 18:30:00,-2.1003958333333332
2023-06-01 18:35:00,-2.100420138888889
2023-06-01 18:40:00,-2.1004444444444443
2023-06-01 18:45:00,-2.10046875
2023-06-01 18:50:00,-2.1004930555555554
2023-06-01 18:55:00,-2.100517361111111
2023-06-01 19:00:00,-2.1005416666666665
2023-06-01 19:05:00,-2.1005659722222223
2023-06-01 19:10:00,-2.1005902777777776
2023-06-01 19:15:00,-2.1006145833333334
2023-06-01 19:20:00,-2.1006388888888887
2023-06-01 19:25:00,-2.1006631944444445
2023-06-01 19:30:00,-2.1006875
2023-06-01 19:35:00,-2.1007118055555556
2023-06-01 19:40:00,-2.100736111111111
2023-06-01 19:45:00,-2.1007604166666667
2023-06-01 19:50:00,-2.100784722222222
2023-06-01 19:55:00,-2.100809027777778
2023-06-01 20:00:00,-2.100833333333333
2023-06-01 20:05:00,-2.100857638888889
2023-06-01 20:10:00,-2.100881944444444
2023-06-01 20:15:00,-2.10090625
2023-06-01 20:20:00,-2.1009305555555553
2023-06-01 20:25:00,-2.100954861111111
2023-06-01 20:30:00,-2.1009791666666664
2023-06-01 20:35:00,-2.101003472222222
2023-06-01 20:40:00,-2.1010277777777775
2023-06-01 20:45:00,-2.1010520833333333
2023-06-01 20:50:00,-2.1010763888888886
2023-06-01 20:55:00,-2.1011006944444444
2023-06-01 21:00:00,-2.1011249999999997
2023-06-01 21:05:00,-2.1011493055555555
2023-06-01 21:10:00,-2.1011736111111112
2023-06-01 21:15:00,-2.1011979166666666
2023-06-01 21:20:00,-2.1012222222222223
2023-06-01 21:25:00,-2.1012465277777777
2023-06-01 21:30:00,-2.1012708333333334
2023-06-01 21:35:00,-2.1012951388888887
2023-06-01 21:40:00,-2.1013194444444445
2023-06-01 21:45:00,-2.10134375
2023-06-01 21:50:00,-2.1013680555555556
2023-06-01 21:55:00,-2.101392361111111
2023-06-01 22:00:00,-2.1014166666666667
2023-06-01 22:05:00,-2.101440972222222
2023-06-01 22:10:00,-2.101465277777778
2023-06-01 22:15:00,-2.101489583333333
2023-06-01 22:20:00,-2.101513888888889
2023-06-01 22:25:00,-2.1015381944444442
2023-06-01 22:30:00,-2.1015625
2023-06-01 22:35:00,-2.1015868055555553
2023-06-01 22:40:00,-2.101611111111111
2023-06-01 22:45:00,-2.1016354166666664
2023-06-01 22:50:00,-2.101659722222222
2023-06-01 22:55:00,-2.1016840277777775
2023-06-01 23:00:00,-2.1017083333333333
2023-06-01 23:05:00,-2.1017326388888886
2023-06-01 23:10:00,-2.1017569444444444
2023-06-01 23:15:00,-2.1017812499999997
2023-06-01 23:20:00,-2.1018055555555555
2023-06-01 23:25:00,-2.101829861111111
2023-06-01 23:30:00,-2.1018541666666666
2023-06-01 23:35:00,-2.101878472222222
2023-06-01 23:40:00,-2.1019027777777777
2023-06-01 23:45:00,-2.101927083333333
2023-06-01 23:50:00,-2.1019513888888888
2023-06-01 23:55:00,-2.101975694444444
2023-06-02 00:00:00,-2.102
2023-06-02 00:05:00,-2.1020624999999997
2023-06-02 00:10:00,-2.102125
2023-06-02 00:15:00,-2.1021875
2023-06-02 00:20:00,-2.1022499999999997
2023-06-02 00:25:00,-2.1023125
2023-06-02 00:30:00,-2.102375
2023-06-02 00:35:00,-2.1024374999999997
2023-06-02 00:40:00,-2.1025
2023-06-02 00:45:00,-2.1025625
2023-06-02 00:50:00,-2.1026249999999997
2023-06-02 00:55:00,-2.1026875
2023-06-02 01:00:00,-2.10275
2023-06-02 01:05:00,-2.1028124999999998
2023-06-02 01:10:00,-2.102875
2023-06-02 01:15:00,-2.1029375
2023-06-02 01:20:00,-2.1029999999999998
2023-06-02 01:25:00,-2.1030625
2023-06-02 01:30:00,-2.103125
2023-06-02 01:35:00,-2.1031874999999998
2023-06-02 01:40:00,-2.10325
2023-06-02 01:45:00,-2.1033125
2023-06-02 01:50:00,-2.1033749999999998
2023-06-02 01:55:00,-2.1034375
2023-06-02 02:00:00,-2.1035
2023-06-02 02:05:00,-2.1035625
2023-06-02 02:10:00,-2.103625
2023-06-02 02:15:00,-2.1036875
2023-06-02 02:20:00,-2.10375
2023-06-02 02:25:00,-2.1038125
2023-06-02 02:30:00,-2.103875
2023-06-02 02:35:00,-2.1039375
2023-06-02 02:40:00,-2.104
2023-06-02 02:45:00,-2.1040625
2023-06-02 02:50:00,-2.104125
2023-06-02 02:55:00,-2.1041875
2023-06-02 03:00:00,-2.10425
2023-06-02 03:05:00,-2.1043125
2023-06-02 03:10:00,-2.104375
2023-06-02 03:15:00,-2.1044375
2023-06-02 03:20:00,-2.1045
2023-06-02 03:25:00,-2.1045625
2023-06-02 03:30:00,-2.104625
2023-06-02 03:35:00,-2.1046875
2023-06-02 03:40:00,-2.10475
2023-06-02 03:45:00,-2.1048125
2023-06-02 03:50:00,-2.104875
2023-06-02 03:55:00,-2.1049375
2023-06-02 04:00:00,-2.105
2023-06-02 04:05:00,-2.1050625
2023-06-02 04:10:00,-2.1051249999999997
2023-06-02 04:15:00,-2.1051875
2023-06-02 04:20:00,-2.10525
2023-06-02 04:25:00,-2.1053124999999997
2023-06-02 04:30:00,-2.105375
2023-06-02 04:35:00,-2.1054375
2023-06-02 04:40:00,-2.1054999999999997
2023-06-02 04:45:00,-2.1055625
2023-06-02 04:50:00,-2.105625
2023-06-02 04:55:00,-2.1056874999999997
2023-06-02 05:00:00,-2.10575
2023-06-02 05:05:00,-2.1058125
2023-06-02 05:10:00,-2.1058749999999997
2023-06-02 05:15:00,-2.1059375
2023-06-02 05:20:00,-2.106
2023-06-02 05:25:00,-2.1060624999999997
2023-06-02 05:30:00,-2.106125
2023-06-02 05:35:00,-2.1061875
2023-06-02 05:40:00,-2.1062499999999997
2023-06-02 05:45:00,-2.1063125
2023-06-02 05:50:00,-2.106375
2023-06-02 05:55:00,-2.1064374999999997
2023-06-02 06:00:00,-2.1065
2023-06-02 06:05:00,-2.1065625
2023-06-02 06:10:00,-2.1066249999999997
2023-06-02 06:15:00,-2.1066875
2023-06-02 06:20:00,-2.10675
2023-06-02 06:25:00,-2.1068124999999998
2023-06-02 06:30:00,-2.106875
2023-06-02 06:35:00,-2.1069375
2023-06-02 06:40:00,-2.1069999999999998
2023-06-02 06:45:00,-2.1070625
2023-06-02 06:50:00,-2.107125
2023-06-02 06:55:00,-2.1071874999999998
2023-06-02 07:00:00,-2.10725
2023-06-02 07:05:00,-2.1073125
2023-06-02 07:10:00,-2.1073749999999998
2023-06-02 07:15:00,-2.1074375
2023-06-02 07:20:00,-2.1075
2023-06-02 07:25:00,-2.1075625
2023-06-02 07:30:00,-2.107625
2023-06-02 07:35:00,-2.1076875
2023-06-02 07:40:00,-2.10775
2023-06-02 07:45:00,-2.1078125
2023-06-02 07:50:00,-2.107875
2023-06-02 07:55:00,-2.1079375
2023-06-02 08:00:00,-2.108
2023-06-02 08:05:00,-2.1080625
2023-06-02 08:10:00,-2.108125
2023-06-02 08:15:00,-2.1081875
2023-06-02 08:20:00,-2.10825
2023-06-02 08:25:00,-2.1083125
2023-06-02 08:30:00,-2.108375
2023-06-02 08:35:00,-2.1084375
2023-06-02 08:40:00,-2.1085
2023-06-02 08:45:00,-2.1085625
2023-06-02 08:50:00,-2.108625
2023-06-02 08:55:00,-2.1086875
2023-06-02 09:00:00,-2.10875
2023-06-02 09:05:00,-2.1088125
2023-06-02 09:10:00,-2.108875
2023-06-02 09:15:00,-2.1089375
2023-06-02 09:20:00,-2.109
2023-06-02 09:25:00,-2.1090625
2023-06-02 09:30:00,-2.109125
2023-06-02 09:35:00,-2.1091875
2023-06-02 09:40:00,-2.10925
2023-06-02 09:45:00,-2.1093125
2023-06-02 09:50:00,-2.109375
2023-06-02 09:55:00,-2.1094375
2023-06-02 10:00:00,-2.1095
2023-06-02 10:05:00,-2.1095625
2023-06-02 10:10:00,-2.109625
2023-06-02 10:15:00,-2.1096875
2023-06-02 10:20:00,-2.10975
2023-06-02 10:25:00,-2.1098125
2023-06-02 10:30:00,-2.109875
2023-06-02 10:35:00,-2.1099375
2023-06-02 10:40:00,-2.11
2023-06-02 10:45:00,-2.1100625
2023-06-02 10:50:00,-2.110125
2023-06-02 10:55:00,-2.1101875
2023-06-02 11:00:00,-2.11025
2023-06-02 11:05:00,-2.1103125
2023-06-02 11:10:00,-2.110375
2023-06-02 11:15:00,-2.1104375
2023-06-02 11:20:00,-2.1105
2023-06-02 11:25:00,-2.1105625
2023-06-02 11:30:00,-2.110625
2023-06-02 11:35:00,-2.1106875
2023-06-02 11:40:00,-2.11075
2023-06-02 11:45:00,-2.1108125
2023-06-02 11:50:00,-2.110875
2023-06-02 11:55:00,-2.1109375
2023-06-02 12:00:00,-2.1109999999999998
2023-06-02 12:05:00,-2.1110625
2023-06-02 12:10:00,-2.111125
2023-06-02 12:15:00,-2.1111874999999998
2023-06-02 12:20:00,-2.11125
2023-06-02 12:25:00,-2.1113125
2023-06-02 12:30:00,-2.111375
2023-06-02 12:35:00,-2.1114375
2023-06-02 12:40:00,-2.1115
2023-06-02 12:45:00,-2.1115625
2023-06-02 12:50:00,-2.111625
2023-06-02 12:55:00,-2.1116875
2023-06-02 13:00:00,-2.11175
2023-06-02 13:05:00,-2.1118125
2023-06-02 13:10:00,-2.111875
2023-06-02 13:15:00,-2.1119375
2023-06-02 13:20:00,-2.112
2023-06-02 13:25:00,-2.1120625
2023-06-02 13:30:00,-2.112125
2023-06-02 13:35:00,-2.1121875
2023-06-02 13:40:00,-2.11225
2023-06-02 13:45:00,-2.1123125
2023-06-02 13:50:00,-2.112375
2023-06-02 13:55:00,-2.1124375
2023-06-02 14:00:00,-2.1125
2023-06-02 14:05:00,-2.1125625
2023-06-02 14:10:00,-2.112625
2023-06-02 14:15:00,-2.1126875
2023-06-02 14:20:00,-2.11275
2023-06-02 14:25:00,-2.1128125
2023-06-02 14:30:00,-2.112875
2023-06-02 14:35:00,-2.1129375
2023-06-02 14:40:00,-2.113
2023-06-02 14:45:00,-2.1130625
2023-06-02 14:50:00,-2.113125
2023-06-02 14:55:00,-2.1131875
2023-06-02 15:00:00,-2.11325
2023-06-02 15:05:00,-2.1133125
2023-06-02 15:10:00,-2.113375
2023-06-02 15:15:00,-2.1134375
2023-06-02 15:20:00,-2.1135
2023-06-02 15:25:00,-2.1135625
2023-06-02 15:30:00,-2.113625
2023-06-02 15:35:00,-2.1136875
2023-06-02 15:40:00,-2.11375
2023-06-02 15:45:00,-2.1138125
2023-06-02 15:50:00,-2.113875
2023-06-02 15:55:00,-2.1139375
2023-06-02 16:00:00,-2.114
2023-06-02 16:05:00,-2.1140625
2023-06-02 16:10:00,-2.114125
2023-06-02 16:15:00,-2.1141875
2023-06-02 16:20:00,-2.11425
2023-06-02 16:25:00,-2.1143125
2023-06-02 16:30:00,-2.114375
2023-06-02 16:35:00,-2.1144375
2023-06-02 16:40:00,-2.1145
2023-06-02 16:45:00,-2.1145625
2023-06-02 16:50:00,-2.114625
2023-06-02 16:55:00,-2.1146875
2023-06-02 17:00:00,-2.11475
2023-06-02 17:05:00,-2.1148125
2023-06-02 17:10:00,-2.114875
2023-06-02 17:15:00,-2.1149375
2023-06-02 17:20:00,-2.115
2023-06-02 17:25:00,-2.1150625
2023-06-02 17:30:00,-2.115125
2023-06-02 17:35:00,-2.1151875
2023-06-02 17:40:00,-2.11525
2023-06-02 17:45:00,-2.1153125
2023-06-02 17:50:00,-2.1153750000000002
2023-06-02 17:55:00,-2.1154375
2023-06-02 18:00:00,-2.1155
2023-06-02 18:05:00,-2.1155625000000002
2023-06-02 18:10:00,-2.115625
2023-06-02 18:15:00,-2.1156875
2023-06-02 18:20:00,-2.1157500000000002
2023-06-02 18:25:00,-2.1158125
2023-06-02 18:30:00,-2.115875
2023-06-02 18:35:00,-2.1159375000000002
2023-06-02 18:40:00,-2.116
2023-06-02 18:45:00,-2.1160625
2023-06-02 18:50:00,-2.1161250000000003
2023-06-02 18:55:00,-2.1161875
2023-06-02 19:00:00,-2.11625
2023-06-02 19:05:00,-2.1163125000000003
2023-06-02 19:10:00,-2.116375
2023-06-02 19:15:00,-2.1164375
2023-06-02 19:20:00,-2.1165000000000003
2023-06-02 19:25:00,-2.1165625
2023-06-02 19:30:00,-2.116625
2023-06-02 19:35:00,-2.1166875000000003
2023-06-02 19:40:00,-2.11675
2023-06-02 19:45:00,-2.1168125
2023-06-02 19:50:00,-2.1168750000000003
2023-06-02 19:55:00,-2.1169375
2023-06-02 20:00:00,-2.117
2023-06-02 20:05:00,-2.1170625
2023-06-02 20:10:00,-2.117125
2023-06-02 20:15:00,-2.1171875
2023-06-02 20:20:00,-2.11725
2023-06-02 20:25:00,-2.1173125
2023-06-02 20:30:00,-2.117375
2023-06-02 20:35:00,-2.1174375
2023-06-02 20:40:00,-2.1175
2023-06-02 20:45:00,-2.1175625
2023-06-02 20:50:00,-2.117625
2023-06-02 20:55:00,-2.1176875
2023-06-02 21:00:00,-2.11775
2023-06-02 21:05:00,-2.1178125
2023-06-02 21:10:00,-2.117875
2023-06-02 21:15:00,-2.1179375
2023-06-02 21:20:00,-2.118
2023-06-02 21:25:00,-2.1180625
2023-06-02 21:30:00,-2.118125
2023-06-02 21:35:00,-2.1181875
2023-06-02 21:40:00,-2.11825
2023-06-02 21:45:00,-2.1183125
2023-06-02 21:50:00,-2.118375
2023-06-02 21:55:00,-2.1184375
2023-06-02 22:00:00,-2.1185
2023-06-02 22:05:00,-2.1185625
2023-06-02 22:10:00,-2.118625
2023-06-02 22:15:00,-2.1186875
2023-06-02 22:20:00,-2.11875
2023-06-02 22:25:00,-2.1188125
2023-06-02 22:30:00,-2.118875
2023-06-02 22:35:00,-2.1189375
2023-06-02 22:40:00,-2.119
2023-06-02 22:45:00,-2.1190625
2023-06-02 22:50:00,-2.119125
2023-06-02 22:55:00,-2.1191875000000002
2023-06-02 23:00:00,-2.11925
2023-06-02 23:05:00,-2.1193125
2023-06-02 23:10:00,-2.1193750000000002
2023-06-02 23:15:00,-2.1194375
2023-06-02 23:20:00,-2.1195
2023-06-02 23:25:00,-2.1195625000000002
2023-06-02 23:30:00,-2.119625
2023-06-02 23:35:00,-2.1196875
2023-06-02 23:40:00,-2.1197500000000002
2023-06-02 23:45:00,-2.1198125
2023-06-02 23:50:00,-2.119875
2023-06-02 23:55:00,-2.1199375000000003
2023-06-03 00:00:00,-2.12
2023-06-03 00:05:00,-2.1200625
2023-06-03 00:10:00,-2.1201250000000003
2023-06-03 00:15:00,-2.1201875
2023-06-03 00:20:00,-2.12025
2023-06-03 00:25:00,-2.1203125000000003
2023-06-03 00:30:00,-2.120375
2023-06-03 00:35:00,-2.1204375
2023-06-03 00:40:00,-2.1205000000000003
2023-06-03 00:45:00,-2.1205625
2023-06-03 00:50:00,-2.120625
2023-06-03 00:55:00,-2.1206875000000003
2023-06-03 01:00:00,-2.12075
2023-06-03 01:05:00,-2.1208125
2023-06-03 01:10:00,-2.1208750000000003
2023-06-03 01:15:00,-2.1209375
2023-06-03 01:20:00,-2.121
2023-06-03 01:25:00,-2.1210625000000003
2023-06-03 01:30:00,-2.121125
2023-06-03 01:35:00,-2.1211875
2023-06-03 01:40:00,-2.1212500000000003
2023-06-03 01:45:00,-2.1213125
2023-06-03 01:50:00,-2.121375
2023-06-03 01:55:00,-2.1214375000000003
2023-06-03 02:00:00,-2.1215
2023-06-03 02:05:00,-2.1215625
2023-06-03 02:10:00,-2.121625
2023-06-03 02:15:00,-2.1216875
2023-06-03 02:20:00,-2.12175
2023-06-03 02:25:00,-2.1218125
2023-06-03 02:30:00,-2.121875
2023-06-03 02:35:00,-2.1219375
2023-06-03 02:40:00,-2.122
2023-06-03 02:45:00,-2.1220625
2023-06-03 02:50:00,-2.122125
2023-06-03 02:55:00,-2.1221875
2023-06-03 03:00:00,-2.12225
2023-06-03 03:05:00,-2.1223125
2023-06-03 03:10:00,-2.122375
2023-06-03 03:15:00,-2.1224375
2023-06-03 03:20:00,-2.1225
2023-06-03 03:25:00,-2.1225625
2023-06-03 03:30:00,-2.122625
2023-06-03 03:35:00,-2.1226875
2023-06-03 03:40:00,-2.12275
2023-06-03 03:45:00,-2.1228125
2023-06-03 03:50:00,-2.122875
2023-06-03 03:55:00,-2.1229375
2023-06-03 04:00:00,-2.123
2023-06-03 04:05:00,-2.1230625
2023-06-03 04:10:00,-2.123125
2023-06-03 04:15:00,-2.1231875000000002
2023-06-03 04:20:00,-2.12325
2023-06-03 04:25:00,-2.1233125
2023-06-03 04:30:00,-2.1233750000000002
2023-06-03 04:35:00,-2.1234375
2023-06-03 04:40:00,-2.1235
2023-06-03 04:45:00,-2.1235625000000002
2023-06-03 04:50:00,-2.123625
2023-06-03 04:55:00,-2.1236875
2023-06-03 05:00:00,-2.1237500000000002
2023-06-03 05:05:00,-2.1238125
2023-06-03 05:10:00,-2.123875
2023-06-03 05:15:00,-2.1239375000000003
2023-06-03 05:20:00,-2.124
2023-06-03 05:25:00,-2.1240625
2023-06-03 05:30:00,-2.1241250000000003
2023-06-03 05:35:00,-2.1241875
2023-06-03 05:40:00,-2.12425
2023-06-03 05:45:00,-2.1243125000000003
2023-06-03 05:50:00,-2.124375
2023-06-03 05:55:00,-2.1244375
2023-06-03 06:00:00,-2.1245000000000003
2023-06-03 06:05:00,-2.1245625
2023-06-03 06:10:00,-2.124625
2023-06-03 06:15:00,-2.1246875
2023-06-03 06:20:00,-2.12475
2023-06-03 06:25:00,-2.1248125
2023-06-03 06:30:00,-2.124875
2023-06-03 06:35:00,-2.1249375
2023-06-03 06:40:00,-2.125
2023-06-03 06:45:00,-2.1250625
2023-06-03 06:50:00,-2.125125
2023-06-03 06:55:00,-2.1251875
2023-06-03 07:00:00,-2.12525
2023-06-03 07:05:00,-2.1253125
2023-06-03 07:10:00,-2.125375
2023-06-03 07:15:00,-2.1254375
2023-06-03 07:20:00,-2.1255
2023-06-03 07:25:00,-2.1255625
2023-06-03 07:30:00,-2.125625
2023-06-03 07:35:00,-2.1256875
2023-06-03 07:40:00,-2.12575
2023-06-03 07:45:00,-2.1258125
2023-06-03 07:50:00,-2.125875
2023-06-03 07:55:00,-2.1259375
2023-06-03 08:00:00,-2.126
2023-06-03 08:05:00,-2.1260625
2023-06-03 08:10:00,-2.126125
2023-06-03 08:15:00,-2.1261875
2023-06-03 08:20:00,-2.12625
2023-06-03 08:25:00,-2.1263125
2023-06-03 08:30:00,-2.126375
2023-06-03 08:35:00,-2.1264375
2023-06-03 08:40:00,-2.1265
2023-06-03 08:45:00,-2.1265625
2023-06-03 08:50:00,-2.126625
2023-06-03 08:55:00,-2.1266875
2023-06-03 09:00:00,-2.12675
2023-06-03 09:05:00,-2.1268125
2023-06-03 09:10:00,-2.126875
2023-06-03 09:15:00,-2.1269375
2023-06-03 09:20:00,-2.1270000000000002
2023-06-03 09:25:00,-2.1270625
2023-06-03 09:30:00,-2.127125
2023-06-03 09:35:00,-2.1271875000000002
2023-06-03 09:40:00,-2.12725
2023-06-03 09:45:00,-2.1273125
2023-06-03 09:50:00,-2.1273750000000002
2023-06-03 09:55:00,-2.1274375
2023-06-03 10:00:00,-2.1275
2023-06-03 10:05:00,-2.1275625
2023-06-03 10:10:00,-2.127625
2023-06-03 10:15:00,-2.1276875
2023-06-03 10:20:00,-2.12775
2023-06-03 10:25:00,-2.1278125
2023-06-03 10:30:00,-2.127875
2023-06-03 10:35:00,-2.1279375
2023-06-03 10:40:00,-2.128
2023-06-03 10:45:00,-2.1280625
2023-06-03 10:50:00,-2.128125
2023-06-03 10:55:00,-2.1281875
2023-06-03 11:00:00,-2.12825
2023-06-03 11:05:00,-2.1283125
2023-06-03 11:10:00,-2.128375
2023-06-03 11:15:00,-2.1284375
2023-06-03 11:20:00,-2.1285
2023-06-03 11:25:00,-2.1285625
2023-06-03 11:30:00,-2.128625
2023-06-03 11:35:00,-2.1286875
2023-06-03 11:40:00,-2.12875
2023-06-03 11:45:00,-2.1288125
2023-06-03 11:50:00,-2.128875
2023-06-03 11:55:00,-2.1289375
2023-06-03 12:00:00,-2.129
2023-06-03 12:05:00,-2.1290625
2023-06-03 12:10:00,-2.129125
2023-06-03 12:15:00,-2.1291875
2023-06-03 12:20:00,-2.12925
2023-06-03 12:25:00,-2.1293125
2023-06-03 12:30:00,-2.129375
2023-06-03 12:35:00,-2.1294375
2023-06-03 12:40:00,-2.1295
2023-06-03 12:45:00,-2.1295625
2023-06-03 12:50:00,-2.129625
2023-06-03 12:55:00,-2.1296875
2023-06-03 13:00:00,-2.12975
2023-06-03 13:05:00,-2.1298125
2023-06-03 13:10:00,-2.129875
2023-06-03 13:15:00,-2.1299375
2023-06-03 13:20:00,-2.13
2023-06-03 13:25:00,-2.1300625
2023-06-03 13:30:00,-2.130125
2023-06-03 13:35:00,-2.1301875
2023-06-03 13:40:00,-2.13025
2023-06-03 13:45:00,-2.1303125
2023-06-03 13:50:00,-2.130375
2023-06-03 13:55:00,-2.1304375
2023-06-03 14:00:00,-2.1305
2023-06-03 14:05:00,-2.1305625
2023-06-03 14:10:00,-2.1306249999999998
2023-06-03 14:15:00,-2.1306875
2023-06-03 14:20:00,-2.13075
2023-06-03 14:25:00,-2.1308124999999998
2023-06-03 14:30:00,-2.130875
2023-06-03 14:35:00,-2.1309375
2023-06-03 14:40:00,-2.131
2023-06-03 14:45:00,-2.1310625
2023-06-03 14:50:00,-2.131125
2023-06-03 14:55:00,-2.1311875
