x0x23,dates,pressure_differential_m,temperature_stream_C
868,21/05/2021 17:45:00,-0.00904690166660028,14.8482935483081
869,21/05/2021 18:00:00,-0.0101311359586108,14.7954461451298
870,21/05/2021 18:15:00,-0.0086644766538922,14.727114987043
871,21/05/2021 18:30:00,-0.00867974826968582,14.6501786555348
872,21/05/2021 18:45:00,-0.00755371797886601,14.579135153595
873,21/05/2021 19:00:00,-0.0052637964358793,14.5171453188704
874,21/05/2021 19:15:00,-0.00403986304614249,14.4578708328359
875,21/05/2021 19:30:00,-0.0041466196943175,14.3943077988071
876,21/05/2021 19:45:00,-0.0042495747048352,14.3249616630217
877,21/05/2021 20:00:00,-0.00482556713948455,14.2523814207918
878,21/05/2021 20:15:00,-0.00694940868852536,14.180420814265
879,21/05/2021 20:30:00,-0.00841116475614863,14.1093016948635
880,21/05/2021 20:45:00,-0.00735602578616598,14.0346115362825
881,21/05/2021 21:00:00,-0.00516032362557928,13.9557507512092
882,21/05/2021 21:15:00,-0.0024781865314548,13.8751402714217
883,21/05/2021 21:30:00,-6.82450415878562e-05,13.7957365949799
884,21/05/2021 21:45:00,4.07717655917864e-05,13.7210322801695
885,21/05/2021 22:00:00,-0.00267154060892738,13.6546972486416
886,21/05/2021 22:15:00,-0.00298300041488702,13.5954903981609
887,21/05/2021 22:30:00,-0.0012299629343892,13.5392986900266
888,21/05/2021 22:45:00,-0.000281897832952564,13.4834833552353
889,21/05/2021 23:00:00,0.000168824713797072,13.4264238191019
890,21/05/2021 23:15:00,0.000140481603799598,13.3666942670478
891,21/05/2021 23:30:00,-0.000828363005949052,13.3036367263914
892,21/05/2021 23:45:00,-0.00173061111499836,13.2387941356363
893,22/05/2021 00:00:00,-0.00108628287816016,13.17759836617
894,22/05/2021 00:15:00,0.000786213327911255,13.1250241807489
895,22/05/2021 00:30:00,0.00163053082152977,13.0815882712725
896,22/05/2021 00:45:00,0.000868258313589117,13.0459908912194
897,22/05/2021 01:00:00,-0.000698100917567161,13.0169888957425
898,22/05/2021 01:15:00,-0.00130502973225302,12.9920494412358
899,22/05/2021 01:30:00,-0.000806392118229797,12.9666084843106
900,22/05/2021 01:45:00,0.000522592245516224,12.9377487557323
901,22/05/2021 02:00:00,0.00109803351204772,12.9054238191019
902,22/05/2021 02:15:00,0.000504950810605378,12.8703743778662
903,22/05/2021 02:30:00,0.000702074079382744,12.8337013099735
904,22/05/2021 02:45:00,0.000945809344691302,12.7965973800531
905,22/05/2021 03:00:00,0.0016824517991216,12.7598102873425
906,22/05/2021 03:15:00,0.00410689834426291,12.723244201342
907,22/05/2021 03:30:00,0.00570141718528197,12.6867013099734
908,22/05/2021 03:45:00,0.00589538798966141,12.6501634660536
909,22/05/2021 04:00:00,0.00609557208105185,12.6143037374753
910,22/05/2021 04:15:00,0.00598309632703089,12.5792936425778
911,22/05/2021 04:30:00,0.00504244728878817,12.5433693304174
912,22/05/2021 04:45:00,0.00345583978745572,12.5053481312623
913,22/05/2021 05:00:00,0.00268083583258494,12.4668748709246
914,22/05/2021 05:15:00,0.00302180242115446,12.4307941356363
915,22/05/2021 05:30:00,0.00476400121771742,12.3981422668986
916,22/05/2021 05:45:00,0.00737804750326937,12.369066579059
917,22/05/2021 06:00:00,0.00842531512181779,12.3449676965874
918,22/05/2021 06:15:00,0.00968864473722602,12.3276659545891
919,22/05/2021 06:30:00,0.0100036181094876,12.3187355856199
920,22/05/2021 06:45:00,0.00921083308541883,12.3215842099407
921,22/05/2021 07:00:00,0.00899897513215079,12.3398304067596
922,22/05/2021 07:15:00,0.00792801302832064,12.3752673727309
923,22/05/2021 07:30:00,0.00669685564761725,12.4271633956757
924,22/05/2021 07:45:00,0.00716322151871574,12.4930161284632
925,22/05/2021 08:00:00,0.00912340664747409,12.5733883933396
926,22/05/2021 08:15:00,0.00928322187239185,12.6695752186729
927,22/05/2021 08:30:00,0.00918605580408939,12.7764732132029
928,22/05/2021 08:45:00,0.00981634094684411,12.8746611182741
929,22/05/2021 09:00:00,0.00965610043488654,12.9475044833637
930,22/05/2021 09:15:00,0.00943320420680461,13.0009142411547
931,22/05/2021 09:30:00,0.0099456826690164,13.0656751343963
932,22/05/2021 09:45:00,0.00889211265837133,13.1485931301818
933,22/05/2021 10:00:00,0.00623055632903801,13.2330889289787
934,22/05/2021 10:15:00,0.00360883482305249,13.3241321016231
935,22/05/2021 10:30:00,0.00239662704213873,13.4200223260279
936,22/05/2021 10:45:00,0.00346805881185787,13.4986307393119
937,22/05/2021 11:00:00,0.00475724644378992,13.5427729125894
938,22/05/2021 11:15:00,0.00410897158853935,13.5774954933932
939,22/05/2021 11:30:00,0.00301454957682041,13.6409878160045
940,22/05/2021 11:45:00,0.0027865629254062,13.7211635125398
941,22/05/2021 12:00:00,0.0035666890538052,13.781383462755
942,22/05/2021 12:15:00,0.00522919904189194,13.8161666826731
943,22/05/2021 12:30:00,0.00599498404917058,13.8390302136659
944,22/05/2021 12:45:00,0.00476795801332146,13.8487881020706
945,22/05/2021 13:00:00,0.00298565397914227,13.8547225330203
946,22/05/2021 13:15:00,0.00195412968978609,13.8721482533294
947,22/05/2021 13:30:00,0.00224207344862681,13.9014570382535
948,22/05/2021 13:45:00,0.00347954244147145,13.9441352478647
949,22/05/2021 14:00:00,0.00545154846906467,14.0022582400585
950,22/05/2021 14:15:00,0.0050581468099317,14.0622402807661
951,22/05/2021 14:30:00,0.00393690956010736,14.1039012343925
952,22/05/2021 14:45:00,0.00334087726684823,14.1068224474463
953,22/05/2021 15:00:00,0.00392742253859373,14.0742109589474
954,22/05/2021 15:15:00,0.00412659344002374,14.0396598745372
955,22/05/2021 15:30:00,0.00395243833779533,14.0259353931748
956,22/05/2021 15:45:00,0.00293118119693764,14.0251513285443
957,22/05/2021 16:00:00,0.00259237630907678,14.0206044933568
958,22/05/2021 16:15:00,0.00387606561816769,14.007355244566
959,22/05/2021 16:30:00,0.00591884631858057,13.9829455345585
960,22/05/2021 16:45:00,0.00774513782840577,13.9448688373589
961,22/05/2021 17:00:00,0.00752901374543089,13.8993713730292
962,22/05/2021 17:15:00,0.0058960818437641,13.8557072964043
963,22/05/2021 17:30:00,0.00430305018278635,13.8178486714557
964,22/05/2021 17:45:00,0.00398814599024955,13.7871856041908
965,22/05/2021 18:00:00,0.00534054001869166,13.7597931966542
966,22/05/2021 18:15:00,0.00704007380603796,13.7308839325703
967,22/05/2021 18:30:00,0.0067899360120952,13.6950121607524
968,22/05/2021 18:45:00,0.00692438354988857,13.6527194571567
969,22/05/2021 19:00:00,0.00972066798170067,13.608775988453
970,22/05/2021 19:15:00,0.0107880925681781,13.5688274251658
971,22/05/2021 19:30:00,0.00875598296054532,13.5341422668986
972,22/05/2021 19:45:00,0.00712866194276718,13.5023794253149
973,22/05/2021 20:00:00,0.00730572101119236,13.468866841882
974,22/05/2021 20:15:00,0.00842341341015867,13.4274712177259
975,22/05/2021 20:30:00,0.0101390705739967,13.378374425001
976,22/05/2021 20:45:00,0.00982708270331976,13.3289969480282
977,22/05/2021 21:00:00,0.00918746414570795,13.2793360408879
978,22/05/2021 21:15:00,0.00949890457030103,13.2265065498672
979,22/05/2021 21:30:00,0.0121278027338597,13.1727214997685
980,22/05/2021 21:45:00,0.0145395311400166,13.1219243121604
981,22/05/2021 22:00:00,0.0137644888047851,13.0724187716532
982,22/05/2021 22:15:00,0.0108003730244424,13.019933420941
983,22/05/2021 22:30:00,0.00764142893949115,12.9633430838136
984,22/05/2021 22:45:00,0.0060702682479314,12.9056094704276
985,22/05/2021 23:00:00,0.00692473100784126,12.8529252982773
986,22/05/2021 23:15:00,0.00895964229095551,12.8100009861169
987,22/05/2021 23:30:00,0.0116801131634457,12.7754359094764
988,22/05/2021 23:45:00,0.0142371883796336,12.7439142172629
989,23/05/2021 00:00:00,0.0141057412718103,12.7127921401593
990,23/05/2021 00:15:00,0.0131095845463559,12.6824026199469
991,23/05/2021 00:30:00,0.0129643677652026,12.651532796471
992,23/05/2021 00:45:00,0.0127243521538235,12.6190262466038
993,23/05/2021 01:00:00,0.0115715272047423,12.5848032444169
994,23/05/2021 01:15:00,0.00886956061843483,12.5469233260435
995,23/05/2021 01:30:00,0.00814773453858501,12.5027931495193
996,23/05/2021 01:45:00,0.0106496445305193,12.453732604026
997,23/05/2021 02:00:00,0.0138131704041813,12.4039243121604
998,23/05/2021 02:15:00,0.0150686445880082,12.3556256221339
999,23/05/2021 02:30:00,0.0136169319620176,12.309223002187
1000,23/05/2021 02:45:00,0.0106374781541818,12.2648698234759
1001,23/05/2021 03:00:00,0.00846126909727256,12.2222179547382
1002,23/05/2021 03:15:00,0.00920599794009667,12.1807608461068
1003,23/05/2021 03:30:00,0.0123340354502113,12.1406256221339
1004,23/05/2021 03:45:00,0.0155391538834458,12.1020050474488
1005,23/05/2021 04:00:00,0.0158323627744676,12.064511597316
1006,23/05/2021 04:15:00,0.0146189713752399,12.0275711334493
1007,23/05/2021 04:30:00,0.0146646481719582,11.991955606213
1008,23/05/2021 04:45:00,0.0139969912259846,11.9579687059474
1009,23/05/2021 05:00:00,0.0125968901571464,11.9242986900265
1010,23/05/2021 05:15:00,0.0124560873067175,11.8913864682406
1011,23/05/2021 05:30:00,0.0124969147654749,11.8610928256628
1012,23/05/2021 05:45:00,0.0118126961519425,11.8353672645625
1013,23/05/2021 06:00:00,0.0110608760403896,11.8166559068264
1014,23/05/2021 06:15:00,0.0127525468168015,11.8063854117457
1015,23/05/2021 06:30:00,0.0144139312214616,11.8032169453782
1016,23/05/2021 06:45:00,0.0123419958582475,11.8084318481446
1017,23/05/2021 07:00:00,0.0117298716241912,11.8256113955266
1018,23/05/2021 07:15:00,0.01394158534755,11.8634883561978
1019,23/05/2021 07:30:00,0.0150571825341806,11.927330970196
1020,23/05/2021 07:45:00,0.0155831535624302,12.0001371955581
1021,23/05/2021 08:00:00,0.0157991784611789,12.0597004413693
1022,23/05/2021 08:15:00,0.0139378811681518,12.1037688512576
1023,23/05/2021 08:30:00,0.0115428807444378,12.1445055172641
1024,23/05/2021 08:45:00,0.00975386762786255,12.204952507755
1025,23/05/2021 09:00:00,0.00889581982785164,12.2945710630714
1026,23/05/2021 09:15:00,0.00916522973297021,12.3991200816266
1027,23/05/2021 09:30:00,0.0105883944541661,12.5050534321897
1028,23/05/2021 09:45:00,0.0107350995122445,12.615550967546
1029,23/05/2021 10:00:00,0.00927740028494794,12.736976805368
1030,23/05/2021 10:15:00,0.00824263582266522,12.8526106437866
1031,23/05/2021 10:30:00,0.00784566984703749,12.9335358006593
1032,23/05/2021 10:45:00,0.00743542458460182,12.9806338158242
1033,23/05/2021 11:00:00,0.00683954080295881,13.0308364403253
1034,23/05/2021 11:15:00,0.00631413763846968,13.1045013616626
1035,23/05/2021 11:30:00,0.00695521150290541,13.2061280641831
1036,23/05/2021 11:45:00,0.0081348225462561,13.3417921640511
1037,23/05/2021 12:00:00,0.00751445262086301,13.4908839790565
1038,23/05/2021 12:15:00,0.00489949272034022,13.6111261849216
1039,23/05/2021 12:30:00,0.00196790394190149,13.6974481644985
1040,23/05/2021 12:45:00,0.00175562194138454,13.7728346088474
1041,23/05/2021 13:00:00,0.00431308105422276,13.8307507034257
1042,23/05/2021 13:15:00,0.00397316261246851,13.8598921262606
1043,23/05/2021 13:30:00,0.00120135887781687,13.885241173262
1044,23/05/2021 13:45:00,0.00061865781470638,13.9241694053496
1045,23/05/2021 14:00:00,0.000824397555073082,13.9703037846102
1046,23/05/2021 14:15:00,0.0011521403932847,14.0193390928597
1047,23/05/2021 14:30:00,0.00158957963499945,14.0605852657869
1048,23/05/2021 14:45:00,0.00157337648700087,14.0835217625915
1049,23/05/2021 15:00:00,0.0010320932357187,14.0955509907891
1050,23/05/2021 15:15:00,0.000987677778008032,14.1037780071731
1051,23/05/2021 15:30:00,-0.000470312118232022,14.1022765751325
1052,23/05/2021 15:45:00,-0.00174433088194962,14.0831745935543
1053,23/05/2021 16:00:00,-0.0016618332028063,14.0456852286451
1054,23/05/2021 16:15:00,-0.000542066336352825,13.9990564841615
1055,23/05/2021 16:30:00,-0.000453388082372389,13.9535156354047
1056,23/05/2021 16:45:00,-0.00107702755465889,13.9146094704276
1057,23/05/2021 17:00:00,0.000421805870621038,13.8809162127398
1058,23/05/2021 17:15:00,0.00236397998336467,13.8504823458752
1059,23/05/2021 17:30:00,0.00252282187649689,13.8245216922135
1060,23/05/2021 17:45:00,0.0017171108232766,13.8003874776006
1061,23/05/2021 18:00:00,0.00210711039112462,13.7733723823892
1062,23/05/2021 18:15:00,0.00275482276386015,13.7417649074386
1063,23/05/2021 18:30:00,0.00329288469879521,13.7033208985416
1064,23/05/2021 18:45:00,0.00228662856383139,13.6571826697318
1065,23/05/2021 19:00:00,-1.54695499502734e-05,13.6072179547382
1066,23/05/2021 19:15:00,-0.00278605628138264,13.5575216922135
1067,23/05/2021 19:30:00,-0.00369534341015502,13.5097063574222
1068,23/05/2021 19:45:00,-0.00215494266038558,13.4628052398938
1069,23/05/2021 20:00:00,-0.000784631605187922,13.4156518687377
1070,23/05/2021 20:15:00,1.39233074660967e-05,13.3691140248179
1071,23/05/2021 20:30:00,0.00102521545896072,13.323755798658
1072,23/05/2021 20:45:00,0.00210972759747406,13.2785378439198
1073,23/05/2021 21:00:00,0.00133814075928285,13.2325923326043
1074,23/05/2021 21:15:00,-0.000847318453200421,13.1858910226309
1075,23/05/2021 21:30:00,-0.000320678699526629,13.1385378439198
1076,23/05/2021 21:45:00,0.00197434568445615,13.090511597316
1077,23/05/2021 22:00:00,0.00349449246275623,13.0426024275019
1078,23/05/2021 22:15:00,0.00427893690475458,12.9962461968189
1079,23/05/2021 22:30:00,0.00447829297236912,12.9517921401593
1080,23/05/2021 22:45:00,0.00454007662495166,12.9088334819745
1081,23/05/2021 23:00:00,0.00508957980476625,12.8664389614482
1082,23/05/2021 23:15:00,0.00534875927945845,12.8249192647116
1083,23/05/2021 23:30:00,0.00592607685002775,12.7838910226309
1084,23/05/2021 23:45:00,0.00670080917417633,12.7430282420807
1085,24/05/2021 00:00:00,0.00602656578367047,12.7036902057159
1086,24/05/2021 00:15:00,0.00568562163150454,12.6679838482937
1087,24/05/2021 00:30:00,0.00758947619911636,12.6352129072894
1088,24/05/2021 00:45:00,0.00906313175317294,12.6027275565772
1089,24/05/2021 01:00:00,0.00919766540713607,12.5695660860005
1090,24/05/2021 01:15:00,0.00941953752752195,12.5366024275019
1091,24/05/2021 01:30:00,0.00803917384615812,12.5051372194498
1092,24/05/2021 01:45:00,0.00481058032079633,12.4753037374753
1093,24/05/2021 02:00:00,0.00494359954959859,12.4468102873425
1094,24/05/2021 02:15:00,0.00823862204161438,12.4184288665507
1095,24/05/2021 02:30:00,0.011174956758115,12.3888859751821
1096,24/05/2021 02:45:00,0.0119753073300116,12.3577820452618
1097,24/05/2021 03:00:00,0.0104679478121539,12.3253198891816
1098,24/05/2021 03:15:00,0.00946771435687559,12.2907174616797
1099,24/05/2021 03:30:00,0.0112959300133117,12.252912221786
1100,24/05/2021 03:45:00,0.0129691358828552,12.2123198891816
1101,24/05/2021 04:00:00,0.0133131625042316,12.1699687059474
1102,24/05/2021 04:15:00,0.0133948321971589,12.1278254296888
1103,24/05/2021 04:30:00,0.0141194107603502,12.0889576016899
1104,24/05/2021 04:45:00,0.0143690777019584,12.0544147103214
1105,24/05/2021 05:00:00,0.014381441884067,12.0243965631381
1106,24/05/2021 05:15:00,0.0142728390478025,11.9990332895295
1107,24/05/2021 05:30:00,0.0142249638144826,11.9763218846585
1108,24/05/2021 05:45:00,0.013478634621455,11.9555832238238
1109,24/05/2021 06:00:00,0.0119723850237149,11.941664945229
1110,24/05/2021 06:15:00,0.0118256650836327,11.9404732370946
1111,24/05/2021 06:30:00,0.0136386633705952,11.9500776833165
1112,24/05/2021 06:45:00,0.01472250328237,11.9621220771036
1113,24/05/2021 07:00:00,0.0144179544854735,11.9741604612167
1114,24/05/2021 07:15:00,0.0140976452079167,11.9890262466038
1115,24/05/2021 07:30:00,0.0134979173695274,12.0020121136175
1116,24/05/2021 07:45:00,0.0130841037598817,12.0067437082835
1117,24/05/2021 08:00:00,0.0127444457998039,12.0080272327207
1118,24/05/2021 08:15:00,0.0109299993121066,12.0193318388002
1119,24/05/2021 08:30:00,0.00972263765165406,12.0578788625272
1120,24/05/2021 08:45:00,0.00931333332736577,12.1357778431741
1121,24/05/2021 09:00:00,0.00933284032159134,12.2446911918328
1122,24/05/2021 09:15:00,0.00919652332451928,12.3662493191687
1123,24/05/2021 09:30:00,0.0101520829163032,12.4724098501147
1124,24/05/2021 09:45:00,0.0115797708245718,12.52927359289
1125,24/05/2021 10:00:00,0.0102867258487929,12.5274946002487
1126,24/05/2021 10:15:00,0.00842760397563076,12.494287585769
1127,24/05/2021 10:30:00,0.00989040376408636,12.4622501645297
1128,24/05/2021 10:45:00,0.0127362969263828,12.4534368019723
1129,24/05/2021 11:00:00,0.013164700993305,12.4819101094449
1130,24/05/2021 11:15:00,0.0125006812688493,12.5489473660365
1131,24/05/2021 11:30:00,0.0123785109037834,12.6461926710082
1132,24/05/2021 11:45:00,0.01290253603562,12.7627913186901
1133,24/05/2021 12:00:00,0.0130650375332563,12.8652027407166
1134,24/05/2021 12:15:00,0.0127975687048778,12.917970020711
1135,24/05/2021 12:30:00,0.0123279689110093,12.9381038124075
1136,24/05/2021 12:45:00,0.0123254076043356,12.9624510053365
1137,24/05/2021 13:00:00,0.0130913891198947,13.0189787543588
1138,24/05/2021 13:15:00,0.0143920487539632,13.0996378061294
1139,24/05/2021 13:30:00,0.0149461096040613,13.1631665406199
1140,24/05/2021 13:45:00,0.0130634079251858,13.1852826790762
1141,24/05/2021 14:00:00,0.0113127808421321,13.1829001785464
1142,24/05/2021 14:15:00,0.0129359538746004,13.1685106344422
1143,24/05/2021 14:30:00,0.0149614782498115,13.1346901818241
1144,24/05/2021 14:45:00,0.0146017525766713,13.0875016438231
1145,24/05/2021 15:00:00,0.0127429431632226,13.0459099912834
1146,24/05/2021 15:15:00,0.0110859929371056,13.017148394734
1147,24/05/2021 15:30:00,0.0110848851170178,13.008603296106
1148,24/05/2021 15:45:00,0.0122972814591402,13.0180918163028
1149,24/05/2021 16:00:00,0.0137001636283976,13.0379203212065
1150,24/05/2021 16:15:00,0.0155030417639884,13.0550645596903
1151,24/05/2021 16:30:00,0.0153684166767575,13.0558548690203
1152,24/05/2021 16:45:00,0.0120483620233715,13.0358536007429
1153,24/05/2021 17:00:00,0.0102333889638819,12.9990949857874
1154,24/05/2021 17:15:00,0.0113625240753587,12.9596619165003
1155,24/05/2021 17:30:00,0.0136364273063086,12.9176145411194
1156,24/05/2021 17:45:00,0.0142294047812989,12.867776058831
1157,24/05/2021 18:00:00,0.0124760479005328,12.8096346837796
1158,24/05/2021 18:15:00,0.0116004040913429,12.7443067894471
1159,24/05/2021 18:30:00,0.0128800409387444,12.6795670721175
1160,24/05/2021 18:45:00,0.0146561006458469,12.6222401400102
1161,24/05/2021 19:00:00,0.015410321921362,12.5730403324552
1162,24/05/2021 19:15:00,0.0144497129514418,12.5304792939034
1163,24/05/2021 19:30:00,0.0126808276046703,12.4949414499836
1164,24/05/2021 19:45:00,0.0107854933012868,12.4660100948975
1165,24/05/2021 20:00:00,0.010594567907004,12.4388970794397
1166,24/05/2021 20:15:00,0.01287868661136,12.4067598599898
1167,24/05/2021 20:30:00,0.0153121457807622,12.367421823625
1168,24/05/2021 20:45:00,0.0154208630256098,12.3228809277334
1169,24/05/2021 21:00:00,0.0152067742796854,12.275488402684
1170,24/05/2021 21:15:00,0.0161370114543963,12.2277063574222
1171,24/05/2021 21:30:00,0.01580606367628,12.1808385294233
1172,24/05/2021 21:45:00,0.0150664018782698,12.1363703165343
1173,24/05/2021 22:00:00,0.0150822878994992,12.0978375200633
1174,24/05/2021 22:15:00,0.0139465183527986,12.0662774908715
1175,24/05/2021 22:30:00,0.0124567983567009,12.0368476382039
1176,24/05/2021 22:45:00,0.0135657418857414,12.0031675273855
1177,24/05/2021 23:00:00,0.0152522940922611,11.9631513756792
1178,24/05/2021 23:15:00,0.0142347087770179,11.9195166447648
1179,24/05/2021 23:30:00,0.0134046253246478,11.8763632736086
1180,24/05/2021 23:45:00,0.0134410766123454,11.8352129072894
1181,25/05/2021 00:00:00,0.0134331708508307,11.794511597316
1182,25/05/2021 00:15:00,0.0139196326327031,11.7545267396623
1183,25/05/2021 00:30:00,0.0138924048409812,11.7173864682406
1184,25/05/2021 00:45:00,0.0129156336026962,11.682755798658
1185,25/05/2021 01:00:00,0.012455005868481,11.6485923326044
1186,25/05/2021 01:15:00,0.0136192077848547,11.6141634660537
1187,25/05/2021 01:30:00,0.015528556058572,11.5805216922135
1188,25/05/2021 01:45:00,0.0162450656873835,11.5488153347913
1189,25/05/2021 02:00:00,0.0159220187042517,11.5183481312623
1190,25/05/2021 02:15:00,0.0151398557593737,11.4874833552352
1191,25/05/2021 02:30:00,0.0146521289366684,11.4555923326044
1192,25/05/2021 02:45:00,0.0154010379316826,11.423
1193,25/05/2021 03:00:00,0.0158753888317814,11.3903531787111
1194,25/05/2021 03:15:00,0.0160015154053739,11.3580544886845
1195,25/05/2021 03:30:00,0.0158483652154507,11.326
1196,25/05/2021 03:45:00,0.0159874917593097,11.2940544886845
1197,25/05/2021 04:00:00,0.0159414463471822,11.262244201342
1198,25/05/2021 04:15:00,0.0148396362144791,11.2306750633696
1199,25/05/2021 04:30:00,0.0144920898975377,11.2002280496357
1200,25/05/2021 04:45:00,0.0143428385129989,11.1727941356363
1201,25/05/2021 05:00:00,0.0134040610109184,11.1488980655566
1202,25/05/2021 05:15:00,0.0144197165801936,11.1283370270048
1203,25/05/2021 05:30:00,0.0160378413294915,11.1119313550861
1204,25/05/2021 05:45:00,0.01567722228373,11.1009676965874
1205,25/05/2021 06:00:00,0.0151529189791528,11.0971825993538
1206,25/05/2021 06:15:00,0.016029200627479,11.1023047235922
1207,25/05/2021 06:30:00,0.0155557909000957,11.116799183085
1208,25/05/2021 06:45:00,0.0140923002251923,11.1358496336808
1209,25/05/2021 07:00:00,0.0137711717068367,11.1537820452618
1210,25/05/2021 07:15:00,0.0147718342264438,11.1710645835821
1211,25/05/2021 07:30:00,0.0154963628398533,11.1901917081344
1212,25/05/2021 07:45:00,0.0150037440515563,11.2123390224818
1213,25/05/2021 08:00:00,0.0146333017820294,11.2402482394307
1214,25/05/2021 08:15:00,0.0150952418356141,11.2754610995853
1215,25/05/2021 08:30:00,0.0163872501656336,11.3159939431912
1216,25/05/2021 08:45:00,0.0161336551237502,11.3620978731116
1217,25/05/2021 09:00:00,0.0152656824808811,11.4125892806325
1218,25/05/2021 09:15:00,0.0149202071463995,11.4641665180255
1219,25/05/2021 09:30:00,0.0144168317123159,11.5149616630217
1220,25/05/2021 09:45:00,0.0139054307774522,11.5607245749834
1221,25/05/2021 10:00:00,0.0139574106496774,11.5951372426929
1222,25/05/2021 10:15:00,0.0152864339826042,11.6178678279989
1223,25/05/2021 10:30:00,0.0166922179839244,11.6412925628398
1224,25/05/2021 10:45:00,0.0165623425349735,11.6802926099747
1225,25/05/2021 11:00:00,0.0157949992786576,11.7392622781473
1226,25/05/2021 11:15:00,0.0149666496756226,11.8076438868299
1227,25/05/2021 11:30:00,0.0136336755380292,11.8686347070227
1228,25/05/2021 11:45:00,0.0133496689861757,11.9073270728632
1229,25/05/2021 12:00:00,0.0133743228540722,11.9262128601546
1230,25/05/2021 12:15:00,0.0130360481647108,11.9448586255973
1231,25/05/2021 12:30:00,0.0127876803078806,11.9918829709939
1232,25/05/2021 12:45:00,0.0122339493856611,12.0668122589277
1233,25/05/2021 13:00:00,0.0127338816787869,12.1304380218175
1234,25/05/2021 13:15:00,0.0145284054742162,12.1604966428605
1235,25/05/2021 13:30:00,0.0158104348676514,12.1652915528311
1236,25/05/2021 13:45:00,0.014489373800293,12.1620464131557
1237,25/05/2021 14:00:00,0.0125746750805801,12.1763783223339
1238,25/05/2021 14:15:00,0.0114169352518299,12.2201260448144
1239,25/05/2021 14:30:00,0.0101307889978087,12.2818113438374
1240,25/05/2021 14:45:00,0.010646593366358,12.3415772135012
1241,25/05/2021 15:00:00,0.0131885273305728,12.3837286363152
1242,25/05/2021 15:15:00,0.0135211615811945,12.4069707718023
1243,25/05/2021 15:30:00,0.0117452320610132,12.4181493802023
1244,25/05/2021 15:45:00,0.0108069256965481,12.4216508826207
1245,25/05/2021 16:00:00,0.0113311502548087,12.4163733917492
1246,25/05/2021 16:15:00,0.0116264168689764,12.4014944594928
1247,25/05/2021 16:30:00,0.011797167549402,12.3809273641322
1248,25/05/2021 16:45:00,0.0124296341561706,12.3604641515571
1249,25/05/2021 17:00:00,0.0132205815493762,12.3427709410043
1250,25/05/2021 17:15:00,0.0119861117044377,12.3278365339464
1251,25/05/2021 17:30:00,0.0110065183353867,12.3115701473324
1252,25/05/2021 17:45:00,0.0113532318445797,12.2885963939362
1253,25/05/2021 18:00:00,0.0103240415622962,12.2575257535453
1254,25/05/2021 18:15:00,0.00887222725306496,12.2211039299203
1255,25/05/2021 18:30:00,0.00959110306762657,12.1836619636352
1256,25/05/2021 18:45:00,0.0101832544174563,12.1485448868455
1257,25/05/2021 19:00:00,0.0110341800540352,12.1157063574222
1258,25/05/2021 19:15:00,0.0119632785231975,12.0837275565772
1259,25/05/2021 19:30:00,0.0117516474835684,12.0502553055995
1260,25/05/2021 19:45:00,0.0111840271658181,12.0129616630217
1261,25/05/2021 20:00:00,0.010643765458498,11.9727063574222
1262,25/05/2021 20:15:00,0.010166664310212,11.9333652690856
1263,25/05/2021 20:30:00,0.0114620619467473,11.89877798393
1264,25/05/2021 20:45:00,0.0131899214863585,11.8706639591121
1265,25/05/2021 21:00:00,0.013152920206141,11.847843576872
1266,25/05/2021 21:15:00,0.0126084606667655,11.8281140248179
1267,25/05/2021 21:30:00,0.0131124670553446,11.8102724434227
1268,25/05/2021 21:45:00,0.0135440136208773,11.7938153347913
1269,25/05/2021 22:00:00,0.0133202323317246,11.7788153347913
1270,25/05/2021 22:15:00,0.0137310384432785,11.7651634660537
1271,25/05/2021 22:30:00,0.0133510656676226,11.7523531787111
1272,25/05/2021 22:45:00,0.0129394698469336,11.7398910226309
1273,25/05/2021 23:00:00,0.0135773665280042,11.7269949525512
1274,25/05/2021 23:15:00,0.0134020816414216,11.713244201342
1275,25/05/2021 23:30:00,0.0127567971257929,11.6994621560802
1276,25/05/2021 23:45:00,0.0133305615656401,11.6863531787111
1277,26/05/2021 00:00:00,0.014202174697861,11.6738647760271
1278,26/05/2021 00:15:00,0.013442048971404,11.6619505587642
1279,26/05/2021 00:30:00,0.0135354623318619,11.6510282420807
1280,26/05/2021 00:45:00,0.0152222823141833,11.6414127148444
1281,26/05/2021 01:00:00,0.0158638718935352,11.6335166447648
1282,26/05/2021 01:15:00,0.0148142408915025,11.6267013099734
1283,26/05/2021 01:30:00,0.0136499724631949,11.6198910226309
1284,26/05/2021 01:45:00,0.0131222413643473,11.6124288665507
1285,26/05/2021 02:00:00,0.0126525678372766,11.6038052398938
1286,26/05/2021 02:15:00,0.0121989661784786,11.5945479388173
1287,26/05/2021 02:30:00,0.0121997666444352,11.5863269321073
1288,26/05/2021 02:45:00,0.013498962192012,11.5795166447647
1289,26/05/2021 03:00:00,0.0149194959034701,11.574223002187
1290,26/05/2021 03:15:00,0.0144705029209933,11.5707608461068
1291,26/05/2021 03:30:00,0.0136106918664803,11.5682936425778
1292,26/05/2021 03:45:00,0.0127491672739815,11.5652391538932
1293,26/05/2021 04:00:00,0.0117414893267356,11.5611352239729
1294,26/05/2021 04:15:00,0.0128241381599122,11.5562391538932
1295,26/05/2021 04:30:00,0.0146442343892395,11.5502936425778
