#,dates,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_3_C
256,08/11/2016 11:15:00,8.99,9.657,9.977
257,08/11/2016 11:30:00,8.99,9.657,9.977
258,08/11/2016 11:45:00,8.99,9.657,9.977
259,08/11/2016 12:00:00,9.015,9.657,9.977
260,08/11/2016 12:15:00,9.015,9.657,9.977
261,08/11/2016 12:30:00,9.015,9.657,9.977
262,08/11/2016 12:45:00,9.015,9.657,9.977
263,08/11/2016 13:00:00,9.015,9.657,9.952
264,08/11/2016 13:15:00,9.015,9.657,9.952
265,08/11/2016 13:30:00,9.089,9.657,9.952
266,08/11/2016 13:45:00,9.089,9.657,9.952
267,08/11/2016 14:00:00,9.089,9.657,9.952
268,08/11/2016 14:15:00,9.089,9.657,9.952
269,08/11/2016 14:30:00,9.114,9.657,9.952
270,08/11/2016 14:45:00,9.114,9.657,9.952
271,08/11/2016 15:00:00,9.139,9.657,9.952
272,08/11/2016 15:15:00,9.139,9.657,9.952
273,08/11/2016 15:30:00,9.163,9.657,9.952
274,08/11/2016 15:45:00,9.163,9.657,9.952
275,08/11/2016 16:00:00,9.163,9.657,9.952
276,08/11/2016 16:15:00,9.188,9.657,9.952
277,08/11/2016 16:30:00,9.213,9.657,9.952
278,08/11/2016 16:45:00,9.213,9.657,9.952
279,08/11/2016 17:00:00,9.238,9.657,9.928
280,08/11/2016 17:15:00,9.238,9.682,9.928
281,08/11/2016 17:30:00,9.238,9.682,9.928
282,08/11/2016 17:45:00,9.262,9.682,9.928
283,08/11/2016 18:00:00,9.262,9.682,9.928
284,08/11/2016 18:15:00,9.262,9.682,9.928
285,08/11/2016 18:30:00,9.262,9.682,9.928
286,08/11/2016 18:45:00,9.262,9.682,9.928
287,08/11/2016 19:00:00,9.287,9.682,9.928
288,08/11/2016 19:15:00,9.287,9.682,9.928
289,08/11/2016 19:30:00,9.287,9.682,9.928
290,08/11/2016 19:45:00,9.287,9.706,9.928
291,08/11/2016 20:00:00,9.287,9.706,9.928
292,08/11/2016 20:15:00,9.287,9.706,9.928
293,08/11/2016 20:30:00,9.287,9.706,9.928
294,08/11/2016 20:45:00,9.287,9.706,9.928
295,08/11/2016 21:00:00,9.287,9.706,9.928
296,08/11/2016 21:15:00,9.287,9.706,9.928
297,08/11/2016 21:30:00,9.287,9.706,9.928
298,08/11/2016 21:45:00,9.312,9.706,9.928
299,08/11/2016 22:00:00,9.312,9.706,9.928
300,08/11/2016 22:15:00,9.312,9.731,9.928
301,08/11/2016 22:30:00,9.312,9.731,9.928
302,08/11/2016 22:45:00,9.312,9.731,9.928
303,08/11/2016 23:00:00,9.312,9.731,9.928
304,08/11/2016 23:15:00,9.312,9.731,9.928
305,08/11/2016 23:30:00,9.312,9.731,9.928
306,08/11/2016 23:45:00,9.312,9.731,9.928
307,09/11/2016 00:00:00,9.312,9.731,9.928
308,09/11/2016 00:15:00,9.312,9.731,9.928
309,09/11/2016 00:30:00,9.312,9.731,9.928
310,09/11/2016 00:45:00,9.312,9.731,9.928
311,09/11/2016 01:00:00,9.287,9.731,9.928
312,09/11/2016 01:15:00,9.287,9.731,9.928
313,09/11/2016 01:30:00,9.287,9.731,9.928
314,09/11/2016 01:45:00,9.287,9.731,9.928
315,09/11/2016 02:00:00,9.312,9.756,9.928
316,09/11/2016 02:15:00,9.312,9.756,9.952
317,09/11/2016 02:30:00,9.312,9.756,9.928
318,09/11/2016 02:45:00,9.312,9.756,9.952
319,09/11/2016 03:00:00,9.312,9.731,9.952
320,09/11/2016 03:15:00,9.287,9.731,9.952
321,09/11/2016 03:30:00,9.312,9.756,9.928
322,09/11/2016 03:45:00,9.312,9.731,9.952
323,09/11/2016 04:00:00,9.312,9.756,9.952
324,09/11/2016 04:15:00,9.312,9.731,9.952
325,09/11/2016 04:30:00,9.312,9.731,9.928
326,09/11/2016 04:45:00,9.312,9.731,9.952
327,09/11/2016 05:00:00,9.287,9.731,9.952
328,09/11/2016 05:15:00,9.336,9.756,9.952
329,09/11/2016 05:30:00,9.312,9.756,9.952
330,09/11/2016 05:45:00,9.312,9.731,9.952
331,09/11/2016 06:00:00,9.386,9.756,9.952
332,09/11/2016 06:15:00,9.361,9.756,9.952
333,09/11/2016 06:30:00,9.336,9.756,9.952
334,09/11/2016 06:45:00,9.336,9.756,9.952
335,09/11/2016 07:00:00,9.336,9.756,9.952
336,09/11/2016 07:15:00,9.336,9.756,9.928
337,09/11/2016 07:30:00,9.336,9.756,9.952
338,09/11/2016 07:45:00,9.336,9.756,9.952
339,09/11/2016 08:00:00,9.336,9.731,10.124
340,09/11/2016 08:15:00,9.336,9.731,10.124
341,09/11/2016 08:30:00,9.336,9.731,10.124
342,09/11/2016 08:45:00,9.312,9.731,10.124
343,09/11/2016 09:00:00,9.312,9.731,10.124
344,09/11/2016 09:15:00,9.312,9.731,10.124
345,09/11/2016 09:30:00,9.312,9.731,10.124
346,09/11/2016 09:45:00,9.312,9.731,10.124
347,09/11/2016 10:00:00,9.312,9.731,10.124
348,09/11/2016 10:15:00,9.312,9.731,10.124
349,09/11/2016 10:30:00,9.312,9.731,10.124
350,09/11/2016 10:45:00,9.312,9.731,10.124
351,09/11/2016 11:00:00,9.287,9.731,10.124
352,09/11/2016 11:15:00,9.312,9.731,10.124
353,09/11/2016 11:30:00,9.312,9.731,10.1
354,09/11/2016 11:45:00,9.312,9.731,10.124
355,09/11/2016 12:00:00,9.361,9.731,10.124
356,09/11/2016 12:15:00,9.361,9.731,10.124
357,09/11/2016 12:30:00,9.361,9.731,10.124
358,09/11/2016 12:45:00,9.361,9.731,10.124
359,09/11/2016 13:00:00,9.361,9.706,10.124
360,09/11/2016 13:15:00,9.361,9.706,10.124
361,09/11/2016 13:30:00,9.361,9.731,10.124
362,09/11/2016 13:45:00,9.386,9.731,10.124
363,09/11/2016 14:00:00,9.386,9.731,10.124
364,09/11/2016 14:15:00,9.41,9.731,10.124
365,09/11/2016 14:30:00,9.41,9.756,10.124
366,09/11/2016 14:45:00,9.435,9.756,10.124
367,09/11/2016 15:00:00,9.435,9.756,10.124
368,09/11/2016 15:15:00,9.46,9.756,10.124
369,09/11/2016 15:30:00,9.485,9.756,10.124
370,09/11/2016 15:45:00,9.485,9.756,10.124
371,09/11/2016 16:00:00,9.509,9.756,10.124
372,09/11/2016 16:15:00,9.534,9.756,10.124
373,09/11/2016 16:30:00,9.534,9.756,10.124
374,09/11/2016 16:45:00,9.558,9.756,10.124
375,09/11/2016 17:00:00,9.583,9.78,10.124
376,09/11/2016 17:15:00,9.608,9.78,10.124
377,09/11/2016 17:30:00,9.632,9.756,10.124
378,09/11/2016 17:45:00,9.632,9.78,10.124
379,09/11/2016 18:00:00,9.657,9.756,10.124
380,09/11/2016 18:15:00,9.657,9.78,10.124
381,09/11/2016 18:30:00,9.657,9.78,10.124
382,09/11/2016 18:45:00,9.682,9.78,10.124
383,09/11/2016 19:00:00,9.682,9.78,10.124
384,09/11/2016 19:15:00,9.706,9.805,10.124
385,09/11/2016 19:30:00,9.706,9.805,10.124
386,09/11/2016 19:45:00,9.706,9.805,10.124
387,09/11/2016 20:00:00,9.706,9.805,10.124
388,09/11/2016 20:15:00,9.731,9.829,10.124
389,09/11/2016 20:30:00,9.731,9.829,10.124
390,09/11/2016 20:45:00,9.731,9.829,10.124
391,09/11/2016 21:00:00,9.731,9.829,10.124
392,09/11/2016 21:15:00,9.731,9.854,10.124
393,09/11/2016 21:30:00,9.756,9.854,10.149
394,09/11/2016 21:45:00,9.756,9.854,10.149
395,09/11/2016 22:00:00,9.756,9.854,10.149
396,09/11/2016 22:15:00,9.756,9.854,10.149
397,09/11/2016 22:30:00,9.756,9.854,10.149
398,09/11/2016 22:45:00,9.756,9.879,10.149
399,09/11/2016 23:00:00,9.756,9.879,10.149
400,09/11/2016 23:15:00,9.756,9.879,10.149
401,09/11/2016 23:30:00,9.756,9.879,10.149
402,09/11/2016 23:45:00,9.756,9.879,10.247
403,10/11/2016 00:00:00,9.756,9.879,10.222
404,10/11/2016 00:15:00,9.756,9.903,10.247
405,10/11/2016 00:30:00,9.756,9.903,10.247
406,10/11/2016 00:45:00,9.731,9.903,10.247
407,10/11/2016 01:00:00,9.756,9.903,10.247
408,10/11/2016 01:15:00,9.756,9.903,10.247
409,10/11/2016 01:30:00,9.731,9.903,10.247
410,10/11/2016 01:45:00,9.731,9.903,10.247
411,10/11/2016 02:00:00,9.756,9.903,10.247
412,10/11/2016 02:15:00,9.731,9.903,10.271
413,10/11/2016 02:30:00,9.731,9.903,10.271
414,10/11/2016 02:45:00,9.731,9.903,10.296
415,10/11/2016 03:00:00,9.731,9.903,10.296
416,10/11/2016 03:15:00,9.706,9.903,10.296
417,10/11/2016 03:30:00,9.706,9.903,10.296
418,10/11/2016 03:45:00,9.682,9.903,10.296
419,10/11/2016 04:00:00,9.682,9.903,10.296
420,10/11/2016 04:15:00,9.682,9.903,10.296
421,10/11/2016 04:30:00,9.657,9.903,10.296
422,10/11/2016 04:45:00,9.657,9.903,10.296
423,10/11/2016 05:00:00,9.657,9.903,10.296
424,10/11/2016 05:15:00,9.632,9.903,10.296
425,10/11/2016 05:30:00,9.632,9.903,10.296
426,10/11/2016 05:45:00,9.608,9.903,10.296
427,10/11/2016 06:00:00,9.608,9.903,10.296
428,10/11/2016 06:15:00,9.583,9.879,10.296
429,10/11/2016 06:30:00,9.558,9.903,10.296
430,10/11/2016 06:45:00,9.558,9.879,10.296
431,10/11/2016 07:00:00,9.558,9.879,10.296
432,10/11/2016 07:15:00,9.558,9.879,10.296
433,10/11/2016 07:30:00,9.534,9.879,10.296
434,10/11/2016 07:45:00,9.534,9.879,10.32
435,10/11/2016 08:00:00,9.534,9.879,10.296
436,10/11/2016 08:15:00,9.534,9.879,10.296
437,10/11/2016 08:30:00,9.534,9.879,10.32
438,10/11/2016 08:45:00,9.534,9.879,10.32
439,10/11/2016 09:00:00,9.534,9.854,10.32
440,10/11/2016 09:15:00,9.534,9.854,10.32
441,10/11/2016 09:30:00,9.534,9.854,10.32
442,10/11/2016 09:45:00,9.534,9.854,10.32
443,10/11/2016 10:00:00,9.534,9.854,10.32
444,10/11/2016 10:15:00,9.558,9.854,10.32
445,10/11/2016 10:30:00,9.558,9.854,10.32
446,10/11/2016 10:45:00,9.558,9.854,10.32
447,10/11/2016 11:00:00,9.608,9.879,10.32
448,10/11/2016 11:15:00,9.608,9.879,10.32
449,10/11/2016 11:30:00,9.608,9.879,10.32
450,10/11/2016 11:45:00,9.632,9.879,10.32
451,10/11/2016 12:00:00,9.632,9.879,10.32
452,10/11/2016 12:15:00,9.657,9.879,10.32
453,10/11/2016 12:30:00,9.657,9.879,10.32
454,10/11/2016 12:45:00,9.682,9.879,10.32
455,10/11/2016 13:00:00,9.682,9.903,10.32
456,10/11/2016 13:15:00,9.706,9.903,10.32
457,10/11/2016 13:30:00,9.731,9.879,10.32
458,10/11/2016 13:45:00,9.731,9.903,10.32
459,10/11/2016 14:00:00,9.731,9.903,10.32
460,10/11/2016 14:15:00,9.756,9.903,10.32
461,10/11/2016 14:30:00,9.78,9.903,10.32
462,10/11/2016 14:45:00,9.805,9.903,10.32
463,10/11/2016 15:00:00,9.829,9.928,10.32
464,10/11/2016 15:15:00,9.829,9.928,10.32
465,10/11/2016 15:30:00,9.854,9.952,10.345
466,10/11/2016 15:45:00,9.879,9.952,10.345
467,10/11/2016 16:00:00,9.903,9.952,10.345
468,10/11/2016 16:15:00,9.928,9.977,10.345
469,10/11/2016 16:30:00,9.952,9.977,10.345
470,10/11/2016 16:45:00,9.977,9.977,10.345
471,10/11/2016 17:00:00,10.001,10.001,10.345
472,10/11/2016 17:15:00,10.001,10.001,10.345
473,10/11/2016 17:30:00,10.026,10.001,10.345
474,10/11/2016 17:45:00,10.051,10.026,10.369
475,10/11/2016 18:00:00,10.051,10.026,10.369
476,10/11/2016 18:15:00,10.075,10.051,10.369
477,10/11/2016 18:30:00,10.1,10.051,10.369
478,10/11/2016 18:45:00,10.1,10.051,10.369
479,10/11/2016 19:00:00,10.124,10.075,10.369
480,10/11/2016 19:15:00,10.149,10.075,10.394
481,10/11/2016 19:30:00,10.173,10.1,10.394
482,10/11/2016 19:45:00,10.173,10.1,10.394
483,10/11/2016 20:00:00,10.198,10.124,10.394
484,10/11/2016 20:15:00,10.222,10.124,10.394
485,10/11/2016 20:30:00,10.222,10.149,10.418
486,10/11/2016 20:45:00,10.247,10.149,10.418
487,10/11/2016 21:00:00,10.247,10.173,10.418
488,10/11/2016 21:15:00,10.271,10.173,10.418
489,10/11/2016 21:30:00,10.296,10.173,10.418
490,10/11/2016 21:45:00,10.296,10.198,10.418
491,10/11/2016 22:00:00,10.32,10.198,10.443
492,10/11/2016 22:15:00,10.32,10.198,10.443
493,10/11/2016 22:30:00,10.345,10.222,10.443
