#,dates,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_4_C
346,15/07/2017 05:00:00,15.239,15.554,15.603
347,15/07/2017 05:15:00,15.205,15.54,15.596
348,15/07/2017 05:30:00,15.169,15.525,15.588
349,15/07/2017 05:45:00,15.134,15.511,15.581
350,15/07/2017 06:00:00,15.099,15.496,15.573
351,15/07/2017 06:15:00,15.063,15.481,15.564
352,15/07/2017 06:30:00,15.027,15.464,15.557
353,15/07/2017 06:45:00,14.991,15.448,15.548
354,15/07/2017 07:00:00,14.957,15.431,15.539
355,15/07/2017 07:15:00,14.924,15.414,15.528
356,15/07/2017 07:30:00,14.894,15.396,15.52
357,15/07/2017 07:45:00,14.865,15.379,15.509
358,15/07/2017 08:00:00,14.839,15.361,15.499
359,15/07/2017 08:15:00,14.815,15.343,15.488
360,15/07/2017 08:30:00,14.794,15.326,15.478
361,15/07/2017 08:45:00,14.776,15.308,15.466
362,15/07/2017 09:00:00,14.762,15.29,15.455
363,15/07/2017 09:15:00,14.752,15.273,15.443
364,15/07/2017 09:30:00,14.744,15.257,15.431
365,15/07/2017 09:45:00,14.738,15.24,15.421
366,15/07/2017 10:00:00,14.737,15.225,15.409
367,15/07/2017 10:15:00,14.738,15.209,15.397
368,15/07/2017 10:30:00,14.744,15.196,15.387
369,15/07/2017 10:45:00,14.752,15.182,15.376
370,15/07/2017 11:00:00,14.761,15.17,15.364
371,15/07/2017 11:15:00,14.774,15.158,15.354
372,15/07/2017 11:30:00,14.789,15.148,15.343
373,15/07/2017 11:45:00,14.807,15.139,15.334
374,15/07/2017 12:00:00,14.827,15.131,15.324
375,15/07/2017 12:15:00,14.851,15.124,15.315
376,15/07/2017 12:30:00,14.876,15.116,15.308
377,15/07/2017 12:45:00,14.903,15.112,15.299
378,15/07/2017 13:00:00,14.933,15.109,15.291
379,15/07/2017 13:15:00,14.963,15.106,15.284
380,15/07/2017 13:30:00,14.994,15.105,15.278
381,15/07/2017 13:45:00,15.025,15.105,15.272
382,15/07/2017 14:00:00,15.058,15.106,15.267
383,15/07/2017 14:15:00,15.093,15.108,15.261
384,15/07/2017 14:30:00,15.128,15.111,15.258
385,15/07/2017 14:45:00,15.164,15.113,15.254
386,15/07/2017 15:00:00,15.203,15.118,15.251
387,15/07/2017 15:15:00,15.24,15.124,15.249
388,15/07/2017 15:30:00,15.276,15.13,15.248
389,15/07/2017 15:45:00,15.312,15.137,15.246
390,15/07/2017 16:00:00,15.349,15.146,15.246
391,15/07/2017 16:15:00,15.385,15.155,15.246
392,15/07/2017 16:30:00,15.421,15.164,15.246
393,15/07/2017 16:45:00,15.458,15.175,15.248
394,15/07/2017 17:00:00,15.494,15.185,15.249
395,15/07/2017 17:15:00,15.53,15.197,15.251
396,15/07/2017 17:30:00,15.564,15.209,15.254
397,15/07/2017 17:45:00,15.596,15.221,15.257
398,15/07/2017 18:00:00,15.622,15.233,15.261
399,15/07/2017 18:15:00,15.648,15.246,15.264
400,15/07/2017 18:30:00,15.67,15.258,15.269
401,15/07/2017 18:45:00,15.693,15.272,15.273
402,15/07/2017 19:00:00,15.713,15.285,15.279
403,15/07/2017 19:15:00,15.733,15.297,15.284
404,15/07/2017 19:30:00,15.749,15.311,15.29
405,15/07/2017 19:45:00,15.764,15.323,15.296
406,15/07/2017 20:00:00,15.778,15.334,15.302
407,15/07/2017 20:15:00,15.788,15.346,15.308
408,15/07/2017 20:30:00,15.797,15.358,15.314
409,15/07/2017 20:45:00,15.806,15.369,15.32
410,15/07/2017 21:00:00,15.813,15.381,15.326
