1472400 10.527
1473300 10.528
1474200 10.53
1475100 10.533
1476000 10.534
1476900 10.536
1477800 10.539
1478700 10.54
1479600 10.544
1480500 10.545
1481400 10.548
1482300 10.55
1483200 10.553
1484100 10.556
1485000 10.557
1485900 10.56
1486800 10.562
1487700 10.565
1488600 10.566
1489500 10.569
1490400 10.573
1491300 10.574
1492200 10.577
1493100 10.579
1494000 10.582
1494900 10.585
1495800 10.586
1496700 10.589
1497600 10.591
1498500 10.594
1499400 10.595
1500300 10.599
1501200 10.6
1502100 10.603
1503000 10.605
1503900 10.608
1504800 10.609
1505700 10.612
1506600 10.614
1507500 10.617
1508400 10.618
1509300 10.62
1510200 10.623
1511100 10.625
1512000 10.628
1512900 10.629
1513800 10.631
1514700 10.634
1515600 10.635
1516500 10.637
1517400 10.64
1518300 10.641
1519200 10.643
1520100 10.644
1521000 10.647
1521900 10.649
1522800 10.65
1523700 10.652
1524600 10.654
1525500 10.655
1526400 10.657
1527300 10.658
1528200 10.66
1529100 10.661
1530000 10.663
1530900 10.663
1531800 10.664
1532700 10.666
1533600 10.667
1534500 10.669
1535400 10.67
1536300 10.672
1537200 10.675
1538100 10.676
1539000 10.678
1539900 10.68
1540800 10.681
1541700 10.683
1542600 10.684
1543500 10.686
1544400 10.687
1545300 10.689
1546200 10.692
1547100 10.693
1548000 10.695
1548900 10.696
1549800 10.699
1550700 10.701
1551600 10.702
1552500 10.705
1553400 10.707
1554300 10.709
1555200 10.712
1556100 10.713
1557000 10.716
1557900 10.719
1558800 10.721
1559700 10.724
1560600 10.725
1561500 10.728
1562400 10.731
1563300 10.733
1564200 10.736
1565100 10.738
1566000 10.741
1566900 10.744
1567800 10.747
1568700 10.748
1569600 10.751
1570500 10.754
1571400 10.756
1572300 10.759
1573200 10.762
1574100 10.765
1575000 10.767
1575900 10.77
1576800 10.773
1577700 10.774
1578600 10.777
1579500 10.78
1580400 10.782
1581300 10.785
1582200 10.786
1583100 10.789
1584000 10.793
1584900 10.794
1585800 10.796
1586700 10.799
1587600 10.8
1588500 10.803
1589400 10.805
1590300 10.808
1591200 10.809
1592100 10.811
1593000 10.814
1593900 10.815
1594800 10.817
1595700 10.818
1596600 10.82
1597500 10.822
1598400 10.823
1599300 10.825
1600200 10.826
1601100 10.828
1602000 10.828
1602900 10.829
1603800 10.831
1604700 10.832
1605600 10.834
1606500 10.834
1607400 10.835
1608300 10.837
1609200 10.837
1610100 10.838
1611000 10.84
1611900 10.84
1612800 10.841
1613700 10.841
1614600 10.843
1615500 10.843
1616400 10.843
1617300 10.844
1618200 10.844
1619100 10.846
1620000 10.846
1620900 10.846
1621800 10.847
1622700 10.847
1623600 10.847
1624500 10.849
1625400 10.849
1626300 10.849
1627200 10.849
1628100 10.85
1629000 10.85
1629900 10.85
1630800 10.85
1631700 10.852
1632600 10.852
1633500 10.852
1634400 10.852
1635300 10.852
1636200 10.852
1637100 10.854
1638000 10.854
1638900 10.854
1639800 10.854
1640700 10.854
1641600 10.854
1642500 10.854
1643400 10.854
1644300 10.854
1645200 10.854
1646100 10.855
1647000 10.855
1647900 10.855
1648800 10.855
1649700 10.855
1650600 10.855
1651500 10.855
1652400 10.855
1653300 10.855
1654200 10.855
1655100 10.855
1656000 10.855
1656900 10.855
1657800 10.855
1658700 10.855
1659600 10.855
1660500 10.855
1661400 10.855
1662300 10.855
1663200 10.855
1664100 10.855
1665000 10.855
1665900 10.855
1666800 10.855
1667700 10.854
1668600 10.854
1669500 10.854
1670400 10.854
1671300 10.854
1672200 10.854
1673100 10.854
1674000 10.852
1674900 10.852
1675800 10.852
1676700 10.852
1677600 10.852
1678500 10.85
1679400 10.85
1680300 10.85
1681200 10.85
1682100 10.849
1683000 10.849
1683900 10.849
1684800 10.849
1685700 10.847
1686600 10.847
1687500 10.846
1688400 10.846
1689300 10.846
1690200 10.844
1691100 10.844
1692000 10.844
1692900 10.843
1693800 10.843
1694700 10.841
1695600 10.841
1696500 10.84
1697400 10.84
1698300 10.838
1699200 10.838
