6.4503331129396635	10
6.596397957093771	10
6.760228541870649	10
6.94101119828363	10
7.13785952237718	10
7.3498181811490095	10
7.575867013648579	10
7.814925409689723	10
8.065856947425939	10
8.327474269928748	10
8.59854417988613	10
8.87779293060346	10
9.163911690649696	10
9.455562158746964	10
9.751382304859108	10
10.04999221289414	10
10.349999999999996	10
10.650007787105853	10
10.948617695140884	10
11.244437841253028	10
11.53608830935028	10
11.82220706939653	10
12.10145582011388	10
12.372525730071244	10
12.634143052574055	10
12.885074590310257	10
13.124132986351416	10
13.350181818850999	10
13.562140477622801	10
13.758988801716365	10
13.939771458129357	10
14.103602042906227	10
14.249666887060332	10
14.37722855102119	10
14.485628992642223	10
14.574292395202278	10
14.64272764328993	10
14.690530435967766	10
14.717385028166678	10
14.7230655928525	10
14.707437198131057	10
14.670456395106592	10
14.612171413975469	10
14.53272196751447	10
14.432338662804447	10
14.311342023707356	10
14.170141128281887	10
14.009231866971522	10
13.829194829022814	10
13.630692826183886	10
13.414468064285918	10
13.181338974818738	10
12.932196720067232	10
12.66800138677321	10
12.389777884621274	10
12.098611567111083	10
11.795643593567483	10
11.482066052147864	10
11.159116864730176	10
10.828074495498972	10
10.490252485886728	10
10.146993839272655	10
9.79966527948295	10
9.449651407678054	10
9.098348782647312	10
8.747159949858961	10
8.39748744483326	10
8.050727796516755	10
7.708265556334875	10
7.371467378490788	10
7.041676176858844	10
6.720205383492647	10
6.408333333333341	10
6.107297799162398	10
5.8182907002005475	10
5.54245300701055	10
5.280869864521268	10
5.034565954055716	10
4.804501114223543	10
4.591566239428469	10
4.3965794735536035	10
4.2202827151230355	10
4.063338448904152	10
3.926326917517917	10
3.8097436451674875	10
3.713997324088629	10
3.6394080727714524	10
3.586206073411465	10
3.5545305944237997	10
3.544429402205674	10
3.5558585646652556	10
3.588682647357585	10
3.642675301386957	10
3.717520240557594	10
3.8128126035875542	10
3.92806069555205	10
4.062688101098383	10
4.216036160382576	10
4.387366797124859	10
4.57586568667317	10
4.780645750507613	10
5.0007509622216855	10
5.235160448681359	10
5.482792868799898	10
5.742511051177171	10
6.01312687074348	10
6.293406343525056	10
6.582074917713937	10
6.877822938384376	10
7.179311262454519	10
7.485176999848612	10
7.794039356274405	10
8.104505552595905	10
8.415176795452961	10
8.724654273559867	10
9.031545154005887	10
9.334468552879269	10
9.632061454647864	10
9.922984554947673	10
10.20592800175896	10
10.479617010385343	10
10.742817328190363	10
10.994340525691007	10
11.233049091349672	10
11.457861308247885	10
11.6677558917584	10
11.861776368355946	10
12.039035176815498	10
12.198717474235547	10
12.340084630588029	10
12.462477396830163	10
12.565318733011436	10
12.648116284264844	10
12.710464494079533	10
12.752046345804883	10
12.772634724928286	10
12.772093396292743	10
12.750377592069245	10
12.707534207965756	10
12.643701606832195	10
12.559109030502077	10
12.454075622388935	10
12.329009065022582	10
12.184403838359188	10
12.020839106322914	10
11.83897624062893	10
11.639555992490843	10
11.423395324323492	10
11.191383915007641	10
10.944480353681694	10
10.683708038358404	10
10.410150796929319	10
10.124948249308263	10
9.829290930573178	10
9.52441519599015	10
9.211597929736165	10
8.892151079978728	10
8.567416043713843	10
8.238757925406762	10
7.907559694020768	10
7.575216263454536	10
7.243128521735931	10
6.912697334540132	10
6.585317548709677	10
6.2623720214542145	10
5.945225700797469	10
5.6352197826198385	10
5.3336659693167485	10
5.041840854657972	10
4.760980458892666	10
4.492274937501637	10
